   0:32:54	1	2.644816E+1	4.203281E+2	3.364200E-7	3.365467E-7	1.005502E-8	1.002841E-8	9.820720E-9	9.756174E-9	1.011393E-8	1.033429E-8	1.143943E-8	1.207250E-8	1.014852E-8	1.008576E-8	1.002739E-8	9.982472E-9	1.019823E-8	1.069092E-8	1.069871E-8	1.131085E-8	1.024186E-8	1.039448E-8	1.009136E-8	1.008090E-8	1.024047E-8	1.065525E-8	1.071946E-8	1.102447E-8	1.074093E-8	1.054802E-8	1.077739E-8	1.063493E-8	1.053211E-8	1.067342E-8	1.118056E-8	1.124779E-8
   0:33:08	1	2.644694E+1	4.213609E+2	3.477200E-7	3.480407E-7	1.039089E-8	1.036561E-8	1.015581E-8	1.008672E-8	1.045928E-8	1.068479E-8	1.182108E-8	1.248291E-8	1.048885E-8	1.042985E-8	1.036622E-8	1.031483E-8	1.054680E-8	1.106129E-8	1.106472E-8	1.169659E-8	1.058498E-8	1.074770E-8	1.042779E-8	1.042231E-8	1.058961E-8	1.102218E-8	1.108872E-8	1.140862E-8	1.110166E-8	1.090563E-8	1.115321E-8	1.100254E-8	1.090020E-8	1.104898E-8	1.157320E-8	1.164710E-8
   0:33:22	1	2.644740E+1	4.223937E+2	3.600000E-7	3.601785E-7	1.075036E-8	1.071733E-8	1.050670E-8	1.043448E-8	1.081680E-8	1.105754E-8	1.222718E-8	1.291589E-8	1.085232E-8	1.079531E-8	1.072997E-8	1.067572E-8	1.090856E-8	1.144150E-8	1.144548E-8	1.210188E-8	1.094678E-8	1.111621E-8	1.079553E-8	1.079343E-8	1.096688E-8	1.141210E-8	1.148616E-8	1.180813E-8	1.148137E-8	1.128453E-8	1.153844E-8	1.138781E-8	1.128488E-8	1.144298E-8	1.198979E-8	1.206642E-8
   0:33:36	1	2.644846E+1	4.234265E+2	3.718000E-7	3.720691E-7	1.109695E-8	1.106696E-8	1.085089E-8	1.077964E-8	1.117140E-8	1.141904E-8	1.261168E-8	1.333733E-8	1.119835E-8	1.115255E-8	1.108050E-8	1.102424E-8	1.126765E-8	1.182797E-8	1.182491E-8	1.249509E-8	1.130325E-8	1.148806E-8	1.114607E-8	1.114738E-8	1.133317E-8	1.178735E-8	1.187835E-8	1.220619E-8	1.186108E-8	1.164892E-8	1.192430E-8	1.175997E-8	1.166383E-8	1.182646E-8	1.240770E-8	1.248188E-8
   0:33:50	1	2.644709E+1	4.244593E+2	3.859500E-7	3.864398E-7	1.151960E-8	1.149383E-8	1.127662E-8	1.118664E-8	1.159785E-8	1.186207E-8	1.310811E-8	1.385459E-8	1.161823E-8	1.157779E-8	1.150836E-8	1.143661E-8	1.169952E-8	1.226996E-8	1.228263E-8	1.297362E-8	1.173493E-8	1.191970E-8	1.157057E-8	1.157323E-8	1.176534E-8	1.225519E-8	1.234397E-8	1.269194E-8	1.231260E-8	1.210243E-8	1.238865E-8	1.221730E-8	1.212120E-8	1.229573E-8	1.290075E-8	1.298022E-8
   0:34:04	1	2.644922E+1	4.254921E+2	3.999100E-7	3.997038E-7	1.190152E-8	1.186943E-8	1.165848E-8	1.156686E-8	1.199972E-8	1.226600E-8	1.353916E-8	1.432563E-8	1.200908E-8	1.197528E-8	1.190397E-8	1.183350E-8	1.210156E-8	1.269240E-8	1.270286E-8	1.342435E-8	1.212574E-8	1.232226E-8	1.197358E-8	1.196943E-8	1.217442E-8	1.267352E-8	1.278122E-8	1.313916E-8	1.272567E-8	1.251186E-8	1.281126E-8	1.264239E-8	1.254296E-8	1.273010E-8	1.336201E-8	1.344842E-8
   0:34:18	1	2.644831E+1	4.265249E+2	4.137000E-7	4.137960E-7	1.230260E-8	1.228237E-8	1.206405E-8	1.196652E-8	1.242097E-8	1.270557E-8	1.401323E-8	1.483813E-8	1.242155E-8	1.239035E-8	1.232096E-8	1.224580E-8	1.252849E-8	1.313124E-8	1.314836E-8	1.389908E-8	1.254278E-8	1.275504E-8	1.239177E-8	1.239083E-8	1.260546E-8	1.313021E-8	1.324209E-8	1.361294E-8	1.316017E-8	1.294836E-8	1.326809E-8	1.309358E-8	1.299850E-8	1.318524E-8	1.384810E-8	1.394359E-8
   0:34:32	1	2.644831E+1	4.275577E+2	4.309100E-7	4.307770E-7	1.280679E-8	1.277734E-8	1.255906E-8	1.244870E-8	1.292427E-8	1.321284E-8	1.458330E-8	1.544563E-8	1.291978E-8	1.289704E-8	1.283089E-8	1.273767E-8	1.303283E-8	1.366689E-8	1.368198E-8	1.445867E-8	1.304839E-8	1.326932E-8	1.289652E-8	1.289925E-8	1.312489E-8	1.367466E-8	1.380647E-8	1.419033E-8	1.369909E-8	1.347504E-8	1.380139E-8	1.363543E-8	1.353303E-8	1.374792E-8	1.444595E-8	1.454563E-8
   0:34:46	1	2.644869E+1	4.285905E+2	4.463100E-7	4.464843E-7	1.325549E-8	1.323693E-8	1.301280E-8	1.289702E-8	1.339190E-8	1.370163E-8	1.510412E-8	1.601330E-8	1.337440E-8	1.336886E-8	1.329390E-8	1.319051E-8	1.350537E-8	1.416152E-8	1.418702E-8	1.500270E-8	1.350673E-8	1.374816E-8	1.336127E-8	1.336403E-8	1.360212E-8	1.417840E-8	1.433338E-8	1.471340E-8	1.418126E-8	1.395744E-8	1.432111E-8	1.413435E-8	1.403518E-8	1.425617E-8	1.499163E-8	1.510228E-8
   0:35:00	1	2.644922E+1	4.296233E+2	4.632400E-7	4.632811E-7	1.374991E-8	1.372950E-8	1.349333E-8	1.337629E-8	1.389685E-8	1.421801E-8	1.567072E-8	1.660780E-8	1.387117E-8	1.385672E-8	1.379788E-8	1.368812E-8	1.400445E-8	1.470120E-8	1.471537E-8	1.555128E-8	1.400765E-8	1.424897E-8	1.385625E-8	1.386147E-8	1.411790E-8	1.472077E-8	1.488208E-8	1.528644E-8	1.470638E-8	1.447929E-8	1.485434E-8	1.466758E-8	1.457054E-8	1.480509E-8	1.559143E-8	1.569628E-8
   0:35:14	1	2.644968E+1	4.306561E+2	4.835200E-7	4.836730E-7	1.433539E-8	1.431445E-8	1.409859E-8	1.394947E-8	1.449872E-8	1.483774E-8	1.634762E-8	1.734370E-8	1.446156E-8	1.446484E-8	1.439323E-8	1.428615E-8	1.462521E-8	1.533460E-8	1.537162E-8	1.624612E-8	1.460119E-8	1.486931E-8	1.445604E-8	1.448078E-8	1.474095E-8	1.537337E-8	1.555583E-8	1.597084E-8	1.533824E-8	1.511104E-8	1.550868E-8	1.532277E-8	1.522145E-8	1.547853E-8	1.629767E-8	1.643730E-8
   0:35:28	1	2.645021E+1	4.316889E+2	5.029700E-7	5.027845E-7	1.488757E-8	1.486572E-8	1.464745E-8	1.449494E-8	1.506513E-8	1.543301E-8	1.699103E-8	1.803351E-8	1.501938E-8	1.503416E-8	1.496126E-8	1.484274E-8	1.519587E-8	1.593626E-8	1.597833E-8	1.688679E-8	1.516350E-8	1.544892E-8	1.502164E-8	1.504731E-8	1.532815E-8	1.598899E-8	1.619237E-8	1.662351E-8	1.594172E-8	1.569808E-8	1.611396E-8	1.592666E-8	1.583322E-8	1.610742E-8	1.696653E-8	1.710936E-8
   0:35:42	1	2.645006E+1	4.327217E+2	5.248500E-7	5.245085E-7	1.549985E-8	1.549764E-8	1.527597E-8	1.511268E-8	1.571706E-8	1.608322E-8	1.772768E-8	1.881228E-8	1.564799E-8	1.566674E-8	1.560770E-8	1.547347E-8	1.585077E-8	1.661920E-8	1.666511E-8	1.762757E-8	1.579980E-8	1.609902E-8	1.566144E-8	1.569779E-8	1.599828E-8	1.669809E-8	1.691591E-8	1.736380E-8	1.660801E-8	1.636494E-8	1.680499E-8	1.660806E-8	1.653547E-8	1.682388E-8	1.775344E-8	1.789064E-8
   0:35:56	1	2.645006E+1	4.337545E+2	5.480500E-7	5.478595E-7	1.616889E-8	1.617161E-8	1.595190E-8	1.577327E-8	1.641720E-8	1.680974E-8	1.849750E-8	1.966113E-8	1.632656E-8	1.635999E-8	1.628866E-8	1.615182E-8	1.654444E-8	1.735167E-8	1.742467E-8	1.843178E-8	1.647512E-8	1.680842E-8	1.633802E-8	1.639220E-8	1.670834E-8	1.744354E-8	1.770326E-8	1.815564E-8	1.732733E-8	1.708129E-8	1.755221E-8	1.736087E-8	1.727511E-8	1.759123E-8	1.857025E-8	1.874581E-8
   0:36:10	1	2.644922E+1	4.347874E+2	5.715900E-7	5.712353E-7	1.684065E-8	1.684521E-8	1.663237E-8	1.643847E-8	1.710905E-8	1.751923E-8	1.926630E-8	2.050738E-8	1.699841E-8	1.704528E-8	1.697474E-8	1.682897E-8	1.723615E-8	1.809191E-8	1.816656E-8	1.921572E-8	1.716730E-8	1.750849E-8	1.703010E-8	1.709545E-8	1.742484E-8	1.820285E-8	1.848228E-8	1.897424E-8	1.804002E-8	1.779444E-8	1.829445E-8	1.809881E-8	1.802694E-8	1.836199E-8	1.941379E-8	1.960294E-8
   0:36:24	1	2.644914E+1	4.358202E+2	5.983000E-7	5.981356E-7	1.759917E-8	1.762272E-8	1.741026E-8	1.719341E-8	1.790873E-8	1.834501E-8	2.017565E-8	2.148381E-8	1.777250E-8	1.783483E-8	1.777159E-8	1.760955E-8	1.804523E-8	1.894542E-8	1.902304E-8	2.012853E-8	1.793436E-8	1.830921E-8	1.781654E-8	1.788767E-8	1.826287E-8	1.908355E-8	1.938325E-8	1.989103E-8	1.886514E-8	1.861417E-8	1.914585E-8	1.895096E-8	1.889078E-8	1.926728E-8	2.036923E-8	2.059430E-8
   0:36:38	1	2.644914E+1	4.368530E+2	6.275000E-7	6.273012E-7	1.843205E-8	1.844518E-8	1.825243E-8	1.801006E-8	1.877810E-8	1.923458E-8	2.116579E-8	2.254237E-8	1.860624E-8	1.867558E-8	1.862579E-8	1.845853E-8	1.892107E-8	1.985592E-8	1.995477E-8	2.111690E-8	1.878605E-8	1.916828E-8	1.867554E-8	1.876401E-8	1.915270E-8	2.002528E-8	2.036989E-8	2.090871E-8	1.975004E-8	1.951278E-8	2.007550E-8	1.988118E-8	1.984000E-8	2.023391E-8	2.141567E-8	2.166631E-8
   0:36:52	1	2.644800E+1	4.378858E+2	6.591800E-7	6.588028E-7	1.932257E-8	1.934640E-8	1.914979E-8	1.890645E-8	1.970905E-8	2.020387E-8	2.221088E-8	2.368513E-8	1.949196E-8	1.959588E-8	1.954796E-8	1.936731E-8	1.985589E-8	2.085931E-8	2.096112E-8	2.218318E-8	1.967765E-8	2.012037E-8	1.959936E-8	1.970103E-8	2.012917E-8	2.104462E-8	2.144241E-8	2.200370E-8	2.071961E-8	2.046742E-8	2.108444E-8	2.088365E-8	2.083956E-8	2.128398E-8	2.256736E-8	2.284178E-8
   0:37:06	1	2.644747E+1	4.389186E+2	6.905300E-7	6.907868E-7	2.022097E-8	2.025222E-8	2.007388E-8	1.980740E-8	2.065165E-8	2.117409E-8	2.329280E-8	2.486157E-8	2.039993E-8	2.052150E-8	2.049245E-8	2.028796E-8	2.081642E-8	2.185324E-8	2.199882E-8	2.328598E-8	2.059555E-8	2.105483E-8	2.053257E-8	2.065103E-8	2.111164E-8	2.209791E-8	2.252295E-8	2.312619E-8	2.167841E-8	2.143650E-8	2.210173E-8	2.190530E-8	2.187946E-8	2.236904E-8	2.371302E-8	2.401984E-8
   0:37:20	1	2.644740E+1	4.399514E+2	7.307200E-7	7.305964E-7	2.133064E-8	2.137791E-8	2.120999E-8	2.091662E-8	2.184471E-8	2.240826E-8	2.462404E-8	2.630143E-8	2.153001E-8	2.166766E-8	2.164969E-8	2.143405E-8	2.201538E-8	2.309152E-8	2.328262E-8	2.463838E-8	2.173689E-8	2.225497E-8	2.168681E-8	2.182334E-8	2.233407E-8	2.339864E-8	2.388726E-8	2.452141E-8	2.288179E-8	2.263256E-8	2.335661E-8	2.317204E-8	2.317302E-8	2.369215E-8	2.518315E-8	2.553878E-8
   0:37:34	1	2.644694E+1	4.409842E+2	7.685100E-7	7.688131E-7	2.238620E-8	2.246287E-8	2.229869E-8	2.197838E-8	2.297612E-8	2.357473E-8	2.591025E-8	2.770844E-8	2.259271E-8	2.275999E-8	2.276407E-8	2.252868E-8	2.313548E-8	2.431824E-8	2.451708E-8	2.596920E-8	2.282292E-8	2.337731E-8	2.280723E-8	2.296774E-8	2.349877E-8	2.464532E-8	2.520165E-8	2.587472E-8	2.403762E-8	2.379194E-8	2.456603E-8	2.437737E-8	2.438809E-8	2.498782E-8	2.658095E-8	2.700650E-8
