   0:21:24	1	2.910300E+1	1.200000E+2	2.368900E-9	1.933322E-9	6.747778E-11	5.636912E-11	5.916645E-11	5.562860E-11	5.581659E-11	5.575573E-11	5.691345E-11	5.802326E-11	7.346677E-11	6.970338E-11	5.709369E-11	5.702311E-11	5.719828E-11	5.685907E-11	5.878335E-11	5.651625E-11	5.327830E-11	7.118464E-11	4.995108E-11	5.316047E-11	8.436433E-11	5.732299E-11	5.844677E-11	5.809738E-11	6.614342E-11	5.376071E-11	7.273922E-11	7.414178E-11	5.601118E-11	5.601421E-11	5.670017E-11	6.021053E-11
   0:21:39	1	2.910100E+1	1.400000E+2	2.496200E-9	2.129486E-9	7.245954E-11	6.198115E-11	6.593022E-11	6.100763E-11	6.107449E-11	6.310985E-11	6.259841E-11	6.531508E-11	8.005923E-11	7.627577E-11	6.569268E-11	6.295970E-11	6.296311E-11	6.449421E-11	6.271031E-11	6.240196E-11	6.107007E-11	7.716414E-11	5.814002E-11	5.942996E-11	8.998052E-11	6.229912E-11	6.501822E-11	6.514753E-11	7.232287E-11	5.859712E-11	7.728560E-11	7.939629E-11	6.251477E-11	6.146389E-11	6.353620E-11	6.508607E-11
   0:21:53	1	2.909800E+1	1.600000E+2	2.824400E-9	2.420758E-9	8.204575E-11	6.986268E-11	7.452712E-11	7.056480E-11	6.842376E-11	7.203580E-11	7.081024E-11	7.470015E-11	9.026414E-11	8.556570E-11	7.132020E-11	7.236851E-11	7.195784E-11	7.326605E-11	7.379619E-11	7.265476E-11	6.955991E-11	8.710811E-11	6.708472E-11	6.783017E-11	9.906623E-11	7.294451E-11	7.222108E-11	7.383427E-11	8.329418E-11	6.889656E-11	8.637838E-11	8.933756E-11	7.160822E-11	7.128491E-11	7.181586E-11	7.432939E-11
   0:22:07	1	2.909600E+1	1.800000E+2	3.235500E-9	2.823980E-9	9.554051E-11	8.234690E-11	8.609477E-11	8.100615E-11	8.248917E-11	8.247009E-11	8.382254E-11	8.738276E-11	1.042096E-10	1.011118E-10	8.263813E-11	8.468232E-11	8.392948E-11	8.487816E-11	8.709804E-11	8.569205E-11	8.305326E-11	9.912970E-11	7.955757E-11	8.137167E-11	1.136426E-10	8.466090E-11	8.618490E-11	8.824757E-11	9.653501E-11	8.038973E-11	9.698629E-11	9.984757E-11	8.379596E-11	8.389478E-11	8.410862E-11	8.718189E-11
   0:22:21	1	2.909300E+1	2.000000E+2	3.732700E-9	3.301137E-9	1.113698E-10	9.710161E-11	1.010752E-10	9.524599E-11	9.642757E-11	9.868765E-11	9.784498E-11	1.026021E-10	1.203105E-10	1.165311E-10	9.825505E-11	9.838581E-11	1.000820E-10	1.000867E-10	1.026809E-10	1.006916E-10	9.724367E-11	1.139841E-10	9.587182E-11	9.441041E-11	1.274619E-10	9.996818E-11	1.009078E-10	1.031031E-10	1.111007E-10	9.552657E-11	1.142239E-10	1.168795E-10	9.509849E-11	9.650366E-11	9.928768E-11	1.021873E-10
   0:22:35	1	2.909000E+1	2.200000E+2	4.256500E-9	3.859102E-9	1.281450E-10	1.145678E-10	1.167522E-10	1.120804E-10	1.132805E-10	1.158489E-10	1.157215E-10	1.190898E-10	1.385659E-10	1.338460E-10	1.159581E-10	1.166990E-10	1.150945E-10	1.185140E-10	1.195307E-10	1.196775E-10	1.140323E-10	1.313552E-10	1.122497E-10	1.123400E-10	1.454451E-10	1.159686E-10	1.182840E-10	1.216719E-10	1.304583E-10	1.131114E-10	1.312093E-10	1.329608E-10	1.140430E-10	1.147533E-10	1.161599E-10	1.216874E-10
   0:22:50	1	2.908800E+1	2.400000E+2	4.978900E-9	4.541529E-9	1.497127E-10	1.350599E-10	1.382440E-10	1.333448E-10	1.367215E-10	1.357123E-10	1.341027E-10	1.412836E-10	1.634137E-10	1.552691E-10	1.370768E-10	1.380438E-10	1.384678E-10	1.387704E-10	1.414474E-10	1.419555E-10	1.363946E-10	1.531946E-10	1.334773E-10	1.301440E-10	1.678451E-10	1.378272E-10	1.388193E-10	1.439542E-10	1.509506E-10	1.321417E-10	1.531189E-10	1.537280E-10	1.353232E-10	1.355367E-10	1.372343E-10	1.432135E-10
   0:23:04	1	2.908600E+1	2.600000E+2	5.799300E-9	5.364425E-9	1.778381E-10	1.603439E-10	1.625179E-10	1.565074E-10	1.581992E-10	1.596610E-10	1.616430E-10	1.667760E-10	1.923823E-10	1.836437E-10	1.607237E-10	1.631768E-10	1.627911E-10	1.638237E-10	1.675452E-10	1.691051E-10	1.611650E-10	1.781817E-10	1.565317E-10	1.568499E-10	1.934008E-10	1.632130E-10	1.663679E-10	1.700124E-10	1.786307E-10	1.574521E-10	1.807122E-10	1.807002E-10	1.591295E-10	1.621488E-10	1.639527E-10	1.692983E-10
   0:23:18	1	2.908300E+1	2.800000E+2	6.914500E-9	6.473826E-9	2.130908E-10	1.928166E-10	1.977268E-10	1.910615E-10	1.921580E-10	1.944847E-10	1.951216E-10	2.007014E-10	2.320632E-10	2.210548E-10	1.954980E-10	1.975931E-10	1.976301E-10	1.982805E-10	2.007378E-10	2.035342E-10	1.945513E-10	2.145614E-10	1.909879E-10	1.907022E-10	2.286101E-10	1.972912E-10	1.983394E-10	2.050097E-10	2.154536E-10	1.909897E-10	2.151874E-10	2.173598E-10	1.932285E-10	1.961763E-10	1.970070E-10	2.048174E-10
   0:23:32	1	2.908000E+1	3.000000E+2	8.400000E-9	7.942035E-9	2.619019E-10	2.379617E-10	2.417222E-10	2.348560E-10	2.344163E-10	2.380457E-10	2.399700E-10	2.471202E-10	2.838503E-10	2.704734E-10	2.419066E-10	2.426184E-10	2.431107E-10	2.438433E-10	2.458383E-10	2.484059E-10	2.408609E-10	2.602552E-10	2.341989E-10	2.359018E-10	2.752410E-10	2.419531E-10	2.446547E-10	2.514632E-10	2.633742E-10	2.372767E-10	2.614706E-10	2.621865E-10	2.403994E-10	2.409741E-10	2.435462E-10	2.522384E-10
   0:23:46	1	2.907800E+1	3.200000E+2	1.040200E-8	1.004910E-8	3.342360E-10	3.016460E-10	3.062613E-10	2.978888E-10	2.986593E-10	3.024128E-10	3.005472E-10	3.118646E-10	3.584578E-10	3.391023E-10	3.068417E-10	3.063357E-10	3.048699E-10	3.071380E-10	3.112736E-10	3.153638E-10	3.063024E-10	3.269716E-10	2.987011E-10	3.015379E-10	3.418742E-10	3.059527E-10	3.103682E-10	3.170509E-10	3.329856E-10	3.030332E-10	3.290953E-10	3.298063E-10	3.048092E-10	3.066832E-10	3.102192E-10	3.208057E-10
   0:24:01	1	2.907500E+1	3.400000E+2	1.358000E-8	1.317853E-8	4.404976E-10	3.976756E-10	4.010787E-10	3.918689E-10	3.929325E-10	3.961984E-10	3.968126E-10	4.086325E-10	4.721759E-10	4.436898E-10	4.030725E-10	4.029540E-10	4.026709E-10	3.996523E-10	4.082535E-10	4.113726E-10	4.046242E-10	4.240873E-10	3.942577E-10	3.945697E-10	4.373444E-10	4.003779E-10	4.061579E-10	4.144890E-10	4.389789E-10	4.028925E-10	4.277861E-10	4.293371E-10	4.014229E-10	4.036941E-10	4.080642E-10	4.209040E-10
   0:24:15	1	2.907300E+1	3.600000E+2	1.833600E-8	1.798557E-8	6.047773E-10	5.447151E-10	5.460236E-10	5.367950E-10	5.372563E-10	5.424075E-10	5.436125E-10	5.553699E-10	6.433228E-10	6.035729E-10	5.523525E-10	5.488903E-10	5.482966E-10	5.499711E-10	5.535009E-10	5.611751E-10	5.567303E-10	5.738828E-10	5.398290E-10	5.388183E-10	5.850606E-10	5.475905E-10	5.531905E-10	5.653661E-10	5.963608E-10	5.541895E-10	5.807166E-10	5.811030E-10	5.520282E-10	5.531070E-10	5.596607E-10	5.758936E-10
   0:24:29	1	2.907100E+1	3.620000E+2	1.877100E-8	1.862172E-8	6.289942E-10	5.645134E-10	5.673886E-10	5.538822E-10	5.568967E-10	5.597563E-10	5.642682E-10	5.749649E-10	6.659521E-10	6.248065E-10	5.715727E-10	5.702351E-10	5.671730E-10	5.697872E-10	5.733277E-10	5.807944E-10	5.771294E-10	5.935829E-10	5.586641E-10	5.583146E-10	6.051894E-10	5.674960E-10	5.725886E-10	5.838098E-10	6.166003E-10	5.743502E-10	6.029421E-10	5.997171E-10	5.699619E-10	5.733202E-10	5.789163E-10	5.948240E-10
   0:24:42	1	2.906900E+1	3.640000E+2	1.948100E-8	1.925756E-8	6.496151E-10	5.856994E-10	5.852151E-10	5.744502E-10	5.762200E-10	5.785509E-10	5.810070E-10	5.958273E-10	6.888356E-10	6.442064E-10	5.911732E-10	5.893060E-10	5.873794E-10	5.892237E-10	5.933445E-10	6.021852E-10	5.971484E-10	6.152971E-10	5.788207E-10	5.766827E-10	6.256978E-10	5.849443E-10	5.899649E-10	6.038255E-10	6.404352E-10	5.955152E-10	6.204957E-10	6.196617E-10	5.914315E-10	5.912527E-10	5.979837E-10	6.161602E-10
   0:24:56	1	2.906700E+1	3.660000E+2	2.020800E-8	1.996681E-8	6.737683E-10	6.063807E-10	6.077178E-10	5.947654E-10	5.963675E-10	6.018715E-10	6.042524E-10	6.164364E-10	7.159650E-10	6.676517E-10	6.134927E-10	6.110296E-10	6.086627E-10	6.095439E-10	6.147552E-10	6.237669E-10	6.183705E-10	6.349973E-10	5.999857E-10	5.977465E-10	6.457001E-10	6.078103E-10	6.134068E-10	6.258563E-10	6.631343E-10	6.179988E-10	6.434789E-10	6.423289E-10	6.133437E-10	6.154581E-10	6.223820E-10	6.383830E-10
   0:25:10	1	2.906500E+1	3.680000E+2	2.086800E-8	2.068037E-8	6.979852E-10	6.281340E-10	6.286417E-10	6.133083E-10	6.187323E-10	6.217349E-10	6.257916E-10	6.389486E-10	7.405597E-10	6.897073E-10	6.337889E-10	6.327522E-10	6.314021E-10	6.318207E-10	6.365450E-10	6.443354E-10	6.416838E-10	6.578441E-10	6.204575E-10	6.206908E-10	6.689837E-10	6.291020E-10	6.353954E-10	6.478235E-10	6.866527E-10	6.412370E-10	6.660214E-10	6.666413E-10	6.359498E-10	6.381421E-10	6.448358E-10	6.647217E-10
   0:25:23	1	2.906300E+1	3.700000E+2	2.165200E-8	2.146282E-8	7.256696E-10	6.515267E-10	6.534834E-10	6.415342E-10	6.423003E-10	6.432951E-10	6.495426E-10	6.621575E-10	7.699085E-10	7.182714E-10	6.599651E-10	6.569392E-10	6.536364E-10	6.554853E-10	6.596027E-10	6.682579E-10	6.655672E-10	6.815724E-10	6.447718E-10	6.448899E-10	6.930253E-10	6.505827E-10	6.600374E-10	6.730014E-10	7.122524E-10	6.662965E-10	6.915932E-10	6.888018E-10	6.597560E-10	6.628547E-10	6.689212E-10	6.873242E-10
   0:25:37	1	2.906100E+1	3.720000E+2	2.240600E-8	2.226988E-8	7.515889E-10	6.775682E-10	6.761138E-10	6.637477E-10	6.654883E-10	6.693188E-10	6.728509E-10	6.863174E-10	7.982427E-10	7.444971E-10	6.850025E-10	6.809357E-10	6.807466E-10	6.812957E-10	6.851305E-10	6.954085E-10	6.916678E-10	7.068744E-10	6.705349E-10	6.685239E-10	7.175710E-10	6.772912E-10	6.838584E-10	6.974866E-10	7.392397E-10	6.905391E-10	7.171022E-10	7.139379E-10	6.855202E-10	6.871232E-10	6.954524E-10	7.129023E-10
   0:25:51	1	2.905900E+1	3.740000E+2	2.346000E-8	2.313997E-8	7.833093E-10	7.037351E-10	7.025362E-10	6.899485E-10	6.891834E-10	6.958456E-10	6.993182E-10	7.143465E-10	8.296190E-10	7.705961E-10	7.114952E-10	7.092260E-10	7.052608E-10	7.065383E-10	7.119882E-10	7.227490E-10	7.192255E-10	7.348195E-10	6.971801E-10	6.942263E-10	7.438828E-10	7.028660E-10	7.115975E-10	7.251198E-10	7.695059E-10	7.178591E-10	7.459585E-10	7.431890E-10	7.108417E-10	7.146866E-10	7.220460E-10	7.412669E-10
   0:26:05	1	2.905700E+1	3.760000E+2	2.440500E-8	2.403739E-8	8.142104E-10	7.314150E-10	7.318664E-10	7.188698E-10	7.176933E-10	7.219944E-10	7.264796E-10	7.416138E-10	8.630887E-10	8.027626E-10	7.375447E-10	7.348016E-10	7.330050E-10	7.325380E-10	7.382759E-10	7.485078E-10	7.480504E-10	7.635833E-10	7.226279E-10	7.224365E-10	7.726570E-10	7.313385E-10	7.386404E-10	7.518706E-10	7.989518E-10	7.475022E-10	7.723517E-10	7.711107E-10	7.393213E-10	7.430733E-10	7.502079E-10	7.689979E-10
   0:26:18	1	2.905600E+1	3.780000E+2	2.537900E-8	2.503179E-8	8.464365E-10	7.625001E-10	7.617655E-10	7.470957E-10	7.474714E-10	7.509722E-10	7.592003E-10	7.723688E-10	8.963672E-10	8.339176E-10	7.685260E-10	7.670077E-10	7.640431E-10	7.626402E-10	7.677946E-10	7.801514E-10	7.809926E-10	7.938574E-10	7.526750E-10	7.517126E-10	8.030709E-10	7.592442E-10	7.703595E-10	7.840986E-10	8.334415E-10	7.793444E-10	8.050595E-10	8.032115E-10	7.707676E-10	7.715871E-10	7.828226E-10	8.012865E-10
   0:26:32	1	2.905400E+1	3.800000E+2	2.647800E-8	2.608802E-8	8.848421E-10	7.947837E-10	7.943190E-10	7.790552E-10	7.804791E-10	7.832813E-10	7.883201E-10	8.038215E-10	9.349703E-10	8.689274E-10	8.031106E-10	8.009186E-10	7.945102E-10	7.962751E-10	8.013032E-10	8.133776E-10	8.114647E-10	8.272146E-10	7.867523E-10	7.837468E-10	8.341790E-10	7.926929E-10	8.010053E-10	8.151927E-10	8.665446E-10	8.119401E-10	8.392825E-10	8.361348E-10	8.034779E-10	8.055505E-10	8.143085E-10	8.362359E-10
   0:26:46	1	2.905200E+1	3.820000E+2	2.763500E-8	2.717435E-8	9.205357E-10	8.283275E-10	8.234596E-10	8.119637E-10	8.116504E-10	8.161570E-10	8.222405E-10	8.361622E-10	9.750945E-10	9.050745E-10	8.364316E-10	8.309773E-10	8.272592E-10	8.282701E-10	8.348758E-10	8.474900E-10	8.485253E-10	8.606990E-10	8.179956E-10	8.151546E-10	8.674329E-10	8.260153E-10	8.344301E-10	8.511341E-10	9.051970E-10	8.476758E-10	8.745791E-10	8.708314E-10	8.365670E-10	8.397040E-10	8.510630E-10	8.713741E-10
   0:26:59	1	2.905000E+1	3.840000E+2	2.878000E-8	2.838034E-8	9.615895E-10	8.655293E-10	8.630303E-10	8.482902E-10	8.476996E-10	8.514203E-10	8.581192E-10	8.747176E-10	1.017437E-9	9.443183E-10	8.727240E-10	8.691828E-10	8.642511E-10	8.684064E-10	8.704124E-10	8.838803E-10	8.864731E-10	8.995329E-10	8.540270E-10	8.536464E-10	9.056076E-10	8.622991E-10	8.715835E-10	8.875156E-10	9.444795E-10	8.870552E-10	9.110748E-10	9.088203E-10	8.726866E-10	8.781659E-10	8.870026E-10	9.093619E-10
   0:27:13	1	2.904800E+1	3.860000E+2	3.006700E-8	2.961802E-8	1.005167E-9	9.039913E-10	9.005154E-10	8.863260E-10	8.861562E-10	8.903928E-10	8.947559E-10	9.106091E-10	1.061809E-9	9.847632E-10	9.109768E-10	9.087770E-10	9.013070E-10	9.014107E-10	9.097490E-10	9.216633E-10	9.246729E-10	9.385546E-10	8.928914E-10	8.905705E-10	9.421427E-10	9.012281E-10	9.084207E-10	9.259123E-10	9.854004E-10	9.251774E-10	9.516115E-10	9.461126E-10	9.137318E-10	9.160585E-10	9.262028E-10	9.509588E-10
   0:27:27	1	2.904600E+1	3.880000E+2	3.133500E-8	3.099599E-8	1.051770E-9	9.457322E-10	9.431836E-10	9.262591E-10	9.244238E-10	9.303706E-10	9.357512E-10	9.529685E-10	1.111948E-9	1.031906E-9	9.542242E-10	9.492554E-10	9.433667E-10	9.447648E-10	9.507325E-10	9.645099E-10	9.695264E-10	9.822354E-10	9.350324E-10	9.315701E-10	9.854923E-10	9.413534E-10	9.520189E-10	9.689664E-10	1.029601E-9	9.714644E-10	9.960637E-10	9.921427E-10	9.563560E-10	9.586386E-10	9.715509E-10	9.928086E-10
   0:27:41	1	2.904400E+1	3.900000E+2	3.272700E-8	3.242734E-8	1.104365E-9	9.891761E-10	9.854087E-10	9.692304E-10	9.685824E-10	9.730514E-10	9.790202E-10	9.990700E-10	1.162596E-9	1.076964E-9	9.986096E-10	9.919440E-10	9.880864E-10	9.877403E-10	9.943771E-10	1.007166E-9	1.015899E-9	1.026041E-9	9.778655E-10	9.769568E-10	1.028653E-9	9.850070E-10	9.935951E-10	1.013657E-9	1.079792E-9	1.015302E-9	1.041021E-9	1.034501E-9	1.001948E-9	1.003817E-9	1.016083E-9	1.041813E-9
   0:27:54	1	2.904300E+1	3.920000E+2	3.441900E-8	3.400879E-8	1.159482E-9	1.039367E-9	1.034271E-9	1.015809E-9	1.014325E-9	1.019756E-9	1.027722E-9	1.047138E-9	1.218884E-9	1.130300E-9	1.048179E-9	1.042210E-9	1.035151E-9	1.035069E-9	1.043152E-9	1.057352E-9	1.067340E-9	1.074693E-9	1.026306E-9	1.021780E-9	1.075536E-9	1.033322E-9	1.045091E-9	1.062879E-9	1.134207E-9	1.064981E-9	1.089577E-9	1.083632E-9	1.050255E-9	1.053496E-9	1.065570E-9	1.091956E-9
   0:28:08	1	2.904000E+1	3.940000E+2	3.582600E-8	3.567296E-8	1.215041E-9	1.091701E-9	1.084209E-9	1.064224E-9	1.064250E-9	1.071111E-9	1.077812E-9	1.095331E-9	1.279356E-9	1.182310E-9	1.100089E-9	1.092161E-9	1.084811E-9	1.086501E-9	1.091800E-9	1.108933E-9	1.120301E-9	1.130143E-9	1.075501E-9	1.072496E-9	1.127467E-9	1.083149E-9	1.095830E-9	1.114871E-9	1.189190E-9	1.119181E-9	1.142932E-9	1.138653E-9	1.101783E-9	1.105264E-9	1.118193E-9	1.148368E-9
   0:28:22	1	2.903900E+1	3.960000E+2	3.777200E-8	3.753885E-8	1.279807E-9	1.143845E-9	1.142174E-9	1.120991E-9	1.120700E-9	1.126050E-9	1.132705E-9	1.150754E-9	1.347815E-9	1.246009E-9	1.156108E-9	1.148996E-9	1.142644E-9	1.140394E-9	1.150520E-9	1.167221E-9	1.179218E-9	1.188426E-9	1.132130E-9	1.126973E-9	1.185834E-9	1.139905E-9	1.153075E-9	1.173346E-9	1.251550E-9	1.179600E-9	1.205443E-9	1.196080E-9	1.161014E-9	1.163052E-9	1.179095E-9	1.207375E-9
   0:28:35	1	2.903800E+1	3.980000E+2	3.965700E-8	3.946703E-8	1.348735E-9	1.206078E-9	1.200961E-9	1.178899E-9	1.177023E-9	1.182937E-9	1.190376E-9	1.209918E-9	1.418555E-9	1.308952E-9	1.215731E-9	1.207409E-9	1.203326E-9	1.201481E-9	1.207783E-9	1.225130E-9	1.240225E-9	1.247840E-9	1.192097E-9	1.187783E-9	1.243507E-9	1.194898E-9	1.208553E-9	1.235662E-9	1.317378E-9	1.241022E-9	1.265175E-9	1.255912E-9	1.219424E-9	1.225656E-9	1.238681E-9	1.269928E-9
   0:28:49	1	2.903600E+1	4.000000E+2	4.201700E-8	4.165466E-8	1.422583E-9	1.274617E-9	1.265373E-9	1.242882E-9	1.241455E-9	1.248624E-9	1.253416E-9	1.277009E-9	1.497409E-9	1.379477E-9	1.284016E-9	1.274914E-9	1.266289E-9	1.264208E-9	1.275118E-9	1.294746E-9	1.310608E-9	1.315059E-9	1.259749E-9	1.252980E-9	1.311213E-9	1.264440E-9	1.280268E-9	1.302571E-9	1.392411E-9	1.310987E-9	1.334504E-9	1.326761E-9	1.288949E-9	1.292505E-9	1.308990E-9	1.340523E-9
   0:29:03	1	2.903500E+1	4.020000E+2	4.420500E-8	4.394912E-8	1.504755E-9	1.342715E-9	1.336803E-9	1.312496E-9	1.309246E-9	1.313871E-9	1.325553E-9	1.346065E-9	1.583301E-9	1.456006E-9	1.355147E-9	1.342294E-9	1.336980E-9	1.335708E-9	1.344353E-9	1.365122E-9	1.385553E-9	1.386370E-9	1.327149E-9	1.321249E-9	1.383211E-9	1.334173E-9	1.350279E-9	1.371622E-9	1.467760E-9	1.385788E-9	1.407812E-9	1.398624E-9	1.360747E-9	1.363664E-9	1.380994E-9	1.413712E-9
   0:29:17	1	2.903300E+1	4.040000E+2	4.677900E-8	4.654904E-8	1.593421E-9	1.424873E-9	1.414490E-9	1.387871E-9	1.388187E-9	1.394079E-9	1.402995E-9	1.422922E-9	1.675973E-9	1.541003E-9	1.435824E-9	1.423188E-9	1.414259E-9	1.413392E-9	1.423470E-9	1.446194E-9	1.466579E-9	1.470835E-9	1.407525E-9	1.400865E-9	1.460255E-9	1.412850E-9	1.429386E-9	1.456030E-9	1.558495E-9	1.468753E-9	1.488950E-9	1.479223E-9	1.440564E-9	1.445593E-9	1.465229E-9	1.495765E-9
   0:29:30	1	2.903200E+1	4.060000E+2	4.986100E-8	4.942199E-8	1.694575E-9	1.511192E-9	1.502417E-9	1.474256E-9	1.471881E-9	1.477304E-9	1.487575E-9	1.512905E-9	1.780056E-9	1.637375E-9	1.524849E-9	1.509323E-9	1.500595E-9	1.500100E-9	1.509301E-9	1.533342E-9	1.562049E-9	1.561594E-9	1.494641E-9	1.488443E-9	1.546071E-9	1.500346E-9	1.517151E-9	1.544467E-9	1.653012E-9	1.563148E-9	1.580947E-9	1.572422E-9	1.528464E-9	1.535128E-9	1.553917E-9	1.593141E-9
   0:29:44	1	2.903000E+1	4.080000E+2	5.269500E-8	5.244492E-8	1.800773E-9	1.606718E-9	1.594328E-9	1.562540E-9	1.561719E-9	1.566940E-9	1.579672E-9	1.602761E-9	1.888829E-9	1.733051E-9	1.614441E-9	1.602089E-9	1.592505E-9	1.588386E-9	1.600010E-9	1.623781E-9	1.660814E-9	1.655123E-9	1.589253E-9	1.580785E-9	1.636934E-9	1.591621E-9	1.610792E-9	1.640142E-9	1.756735E-9	1.659240E-9	1.679007E-9	1.666508E-9	1.624636E-9	1.628653E-9	1.653016E-9	1.693111E-9
   0:29:58	1	2.902800E+1	4.100000E+2	5.616100E-8	5.591324E-8	1.920846E-9	1.713214E-9	1.693760E-9	1.665507E-9	1.663152E-9	1.668520E-9	1.679727E-9	1.708407E-9	2.016936E-9	1.847497E-9	1.724457E-9	1.708495E-9	1.695691E-9	1.697939E-9	1.706175E-9	1.735547E-9	1.774655E-9	1.766966E-9	1.692368E-9	1.680524E-9	1.746728E-9	1.696251E-9	1.717703E-9	1.746266E-9	1.876221E-9	1.772037E-9	1.789063E-9	1.774713E-9	1.731922E-9	1.738653E-9	1.759454E-9	1.803845E-9
   0:30:11	1	2.902700E+1	4.110000E+2	5.797800E-8	5.771931E-8	1.985486E-9	1.768953E-9	1.750777E-9	1.721263E-9	1.716687E-9	1.723018E-9	1.732914E-9	1.763386E-9	2.082923E-9	1.904941E-9	1.781109E-9	1.764319E-9	1.749723E-9	1.747477E-9	1.762045E-9	1.786431E-9	1.832178E-9	1.824052E-9	1.747548E-9	1.738073E-9	1.799732E-9	1.750803E-9	1.771790E-9	1.805749E-9	1.938392E-9	1.832518E-9	1.842102E-9	1.830431E-9	1.786292E-9	1.794224E-9	1.819038E-9	1.864942E-9
   0:30:25	1	2.902600E+1	4.120000E+2	6.013800E-8	5.963427E-8	2.055802E-9	1.827340E-9	1.810891E-9	1.774866E-9	1.770729E-9	1.779402E-9	1.791469E-9	1.824516E-9	2.152778E-9	1.970031E-9	1.837886E-9	1.819827E-9	1.808505E-9	1.803831E-9	1.817217E-9	1.848073E-9	1.892425E-9	1.881201E-9	1.803925E-9	1.795435E-9	1.857089E-9	1.810833E-9	1.830363E-9	1.866553E-9	2.005229E-9	1.891618E-9	1.907138E-9	1.890389E-9	1.847102E-9	1.856765E-9	1.878373E-9	1.926672E-9
   0:30:39	1	2.902400E+1	4.130000E+2	6.205300E-8	6.165448E-8	2.126877E-9	1.891403E-9	1.870184E-9	1.834988E-9	1.830537E-9	1.837986E-9	1.849457E-9	1.882982E-9	2.228464E-9	2.031583E-9	1.899469E-9	1.884618E-9	1.870518E-9	1.866748E-9	1.881448E-9	1.908767E-9	1.958628E-9	1.945588E-9	1.866538E-9	1.854237E-9	1.917854E-9	1.871118E-9	1.889252E-9	1.933463E-9	2.072381E-9	1.960452E-9	1.971227E-9	1.954970E-9	1.911133E-9	1.915884E-9	1.945109E-9	1.990619E-9
   0:30:53	1	2.902300E+1	4.140000E+2	6.417800E-8	6.394152E-8	2.204570E-9	1.959437E-9	1.940602E-9	1.902895E-9	1.897251E-9	1.908577E-9	1.919824E-9	1.951532E-9	2.312579E-9	2.105270E-9	1.971422E-9	1.950356E-9	1.938738E-9	1.936354E-9	1.945426E-9	1.978067E-9	2.034649E-9	2.016207E-9	1.939858E-9	1.923761E-9	1.983983E-9	1.941983E-9	1.965644E-9	1.999995E-9	2.150821E-9	2.031609E-9	2.044030E-9	2.027213E-9	1.980468E-9	1.989196E-9	2.018492E-9	2.070709E-9
   0:31:06	1	2.902100E+1	4.150000E+2	6.644400E-8	6.621460E-8	2.288193E-9	2.032263E-9	2.005963E-9	1.975105E-9	1.966309E-9	1.969487E-9	1.984760E-9	2.017164E-9	2.394856E-9	2.183315E-9	2.041667E-9	2.018431E-9	2.003538E-9	2.003184E-9	2.017068E-9	2.050469E-9	2.110166E-9	2.092176E-9	2.006187E-9	1.994349E-9	2.057368E-9	2.007180E-9	2.032367E-9	2.070934E-9	2.227747E-9	2.102267E-9	2.119044E-9	2.095656E-9	2.050435E-9	2.060291E-9	2.091941E-9	2.144724E-9
   0:31:20	1	2.901900E+1	4.160000E+2	6.884600E-8	6.863251E-8	2.370742E-9	2.101686E-9	2.078340E-9	2.042505E-9	2.031312E-9	2.041837E-9	2.055696E-9	2.090977E-9	2.483916E-9	2.263637E-9	2.118174E-9	2.092254E-9	2.076889E-9	2.075061E-9	2.090737E-9	2.124644E-9	2.188721E-9	2.167138E-9	2.081272E-9	2.066755E-9	2.130187E-9	2.082393E-9	2.107308E-9	2.146847E-9	2.313941E-9	2.185358E-9	2.195762E-9	2.175371E-9	2.128423E-9	2.136711E-9	2.166014E-9	2.221902E-9
   0:31:34	1	2.901800E+1	4.170000E+2	7.143800E-8	7.115978E-8	2.463193E-9	2.180376E-9	2.157104E-9	2.114970E-9	2.109177E-9	2.113749E-9	2.134025E-9	2.169991E-9	2.576335E-9	2.342945E-9	2.195691E-9	2.171253E-9	2.152648E-9	2.149529E-9	2.167385E-9	2.200273E-9	2.270191E-9	2.244806E-9	2.157934E-9	2.141797E-9	2.207800E-9	2.162521E-9	2.184142E-9	2.227668E-9	2.399568E-9	2.267255E-9	2.276141E-9	2.251033E-9	2.204387E-9	2.214268E-9	2.248618E-9	2.303006E-9
   0:31:47	1	2.901700E+1	4.180000E+2	7.440300E-8	7.410624E-8	2.568194E-9	2.273632E-9	2.246043E-9	2.200343E-9	2.194581E-9	2.199740E-9	2.218541E-9	2.255345E-9	2.689736E-9	2.439760E-9	2.286674E-9	2.257262E-9	2.241899E-9	2.240086E-9	2.252393E-9	2.293813E-9	2.370666E-9	2.340914E-9	2.246121E-9	2.232885E-9	2.295193E-9	2.245355E-9	2.276266E-9	2.319440E-9	2.503480E-9	2.365607E-9	2.364288E-9	2.344485E-9	2.296519E-9	2.305069E-9	2.339815E-9	2.402091E-9
   0:32:01	1	2.901500E+1	4.190000E+2	7.736400E-8	7.701984E-8	2.666194E-9	2.362095E-9	2.333339E-9	2.288817E-9	2.279098E-9	2.285228E-9	2.301795E-9	2.342728E-9	2.795150E-9	2.537016E-9	2.371967E-9	2.344218E-9	2.328552E-9	2.320926E-9	2.343482E-9	2.379378E-9	2.466325E-9	2.432554E-9	2.335882E-9	2.321717E-9	2.382523E-9	2.334111E-9	2.369149E-9	2.411213E-9	2.605501E-9	2.458998E-9	2.461211E-9	2.439520E-9	2.388523E-9	2.398342E-9	2.436970E-9	2.497312E-9
