APD#	0008	Started	03/06/07 19:37	Sense_ohms	1.004464E+6	1.004628E+6	1.002105E+6	1.000924E+6	9.998282E+5	1.007735E+6	1.002821E+6	9.989270E+5	9.993226E+5	1.002376E+6	1.001862E+6	1.003102E+6	1.000030E+6	1.003780E+6	1.000011E+6	1.000898E+6	9.999006E+5	1.006439E+6	1.005624E+6	1.010450E+6	1.003884E+6	1.005600E+6	1.002519E+6	1.006362E+6	1.004620E+6	1.008599E+6	1.003214E+6	1.000475E+6	1.003139E+6	9.996927E+5	1.009944E+6	1.000506E+6	
ElapTime	Shutter_Open	DegC	BiasV	KE237_Amps	Pixel_Sum	A1	A2	A3	A4	A5	A6	A7	A8	B1	B2	B3	B4	B5	B6	B7	B8	C1	C2	C3	C4	C5	C6	C7	C8	D1	D2	D3	D4	D5	D6	D7	D8
   0:29:45	1	2.661000E+1	4.080000E+2	1.339700E-7	1.338985E-7	3.211187E-9	3.049878E-9	4.542657E-9	5.044435E-9	6.859977E-9	7.624508E-9	7.235369E-9	5.043359E-9	2.836035E-9	3.417951E-9	-1.302475E-11	4.524628E-9	7.225094E-9	5.765650E-9	6.358240E-9	4.878434E-9	2.167624E-9	2.462388E-9	2.633765E-9	-1.391756E-11	4.943998E-9	5.600821E-9	6.764983E-9	4.485297E-9	2.247231E-9	2.211861E-9	2.394344E-9	2.960475E-9	2.659170E-9	5.543623E-9	4.841261E-9	4.391191E-9
   0:29:58	1	2.661100E+1	4.100000E+2	1.448100E-7	1.443367E-7	3.447926E-9	3.278760E-9	4.884759E-9	5.443836E-9	7.393938E-9	8.225186E-9	7.812080E-9	5.434490E-9	3.046990E-9	3.680082E-9	-1.144369E-11	4.864117E-9	7.801959E-9	6.207394E-9	6.866766E-9	5.261012E-9	2.328600E-9	2.639814E-9	2.823618E-9	-1.554753E-11	5.327014E-9	6.051340E-9	7.316088E-9	4.847605E-9	2.415709E-9	2.381748E-9	2.567289E-9	3.194550E-9	2.852525E-9	5.990912E-9	5.232517E-9	4.745046E-9
   0:30:12	1	2.661100E+1	4.110000E+2	1.505200E-7	1.497954E-7	3.571279E-9	3.398813E-9	5.071360E-9	5.650339E-9	7.675492E-9	8.531310E-9	8.116354E-9	5.648509E-9	3.160264E-9	3.812538E-9	-1.258257E-11	5.044785E-9	8.098974E-9	6.441836E-9	7.130152E-9	5.461951E-9	2.414441E-9	2.726167E-9	2.927552E-9	-1.617398E-11	5.518963E-9	6.285044E-9	7.599224E-9	5.038640E-9	2.506570E-9	2.469738E-9	2.655372E-9	3.308200E-9	2.966631E-9	6.222255E-9	5.434668E-9	4.936758E-9
   0:30:26	1	2.661100E+1	4.120000E+2	1.565700E-7	1.557337E-7	3.701189E-9	3.529459E-9	5.255244E-9	5.875322E-9	7.986758E-9	8.872947E-9	8.436612E-9	5.877429E-9	3.289004E-9	3.956243E-9	-1.207651E-11	5.237580E-9	8.425003E-9	6.699120E-9	7.416340E-9	5.684978E-9	2.506617E-9	2.829514E-9	3.037471E-9	-1.535850E-11	5.740191E-9	6.541799E-9	7.907822E-9	5.241385E-9	2.606384E-9	2.563317E-9	2.751411E-9	3.440401E-9	3.075243E-9	6.473686E-9	5.661844E-9	5.140815E-9
   0:30:39	1	2.661100E+1	4.130000E+2	1.620700E-7	1.619560E-7	3.841568E-9	3.667356E-9	5.456383E-9	6.110875E-9	8.304677E-9	9.221561E-9	8.778849E-9	6.128164E-9	3.416921E-9	4.112461E-9	-1.245581E-11	5.450708E-9	8.760594E-9	6.963409E-9	7.715262E-9	5.915030E-9	2.599109E-9	2.934623E-9	3.155075E-9	-1.485774E-11	5.949177E-9	6.802524E-9	8.241632E-9	5.459677E-9	2.706008E-9	2.661858E-9	2.855406E-9	3.578806E-9	3.204504E-9	6.739817E-9	5.896483E-9	5.354749E-9
   0:30:53	1	2.661200E+1	4.140000E+2	1.695400E-7	1.692761E-7	4.004524E-9	3.828079E-9	5.685716E-9	6.374844E-9	8.685385E-9	9.641269E-9	9.175473E-9	6.405534E-9	3.569685E-9	4.295853E-9	-1.194975E-11	5.687137E-9	9.168396E-9	7.270233E-9	8.068912E-9	6.185776E-9	2.714599E-9	3.059495E-9	3.288426E-9	-1.479440E-11	6.231423E-9	7.121831E-9	8.622582E-9	5.713028E-9	2.822026E-9	2.781815E-9	2.976511E-9	3.742158E-9	3.345258E-9	7.053851E-9	6.171892E-9	5.611167E-9
   0:31:07	1	2.661200E+1	4.150000E+2	1.765900E-7	1.764731E-7	4.166344E-9	3.985206E-9	5.926237E-9	6.650456E-9	9.047399E-9	1.005350E-8	9.575949E-9	6.680936E-9	3.714780E-9	4.471218E-9	-1.213940E-11	5.920852E-9	9.560488E-9	7.576803E-9	8.426683E-9	6.448930E-9	2.825463E-9	3.177696E-9	3.420770E-9	-1.492009E-11	6.482310E-9	7.430051E-9	9.000748E-9	5.965498E-9	2.944225E-9	2.893042E-9	3.092061E-9	3.902218E-9	3.481023E-9	7.361231E-9	6.450627E-9	5.867457E-9
   0:31:21	1	2.661200E+1	4.160000E+2	1.837600E-7	1.842823E-7	4.341977E-9	4.165223E-9	6.186479E-9	6.936067E-9	9.452876E-9	1.049269E-8	1.000870E-8	6.984430E-9	3.877940E-9	4.665164E-9	-1.245581E-11	6.172374E-9	9.980896E-9	7.904830E-9	8.794776E-9	6.740498E-9	2.942663E-9	3.307981E-9	3.569615E-9	-1.604830E-11	6.754712E-9	7.761389E-9	9.421312E-9	6.241068E-9	3.068692E-9	3.021729E-9	3.220808E-9	4.074245E-9	3.643942E-9	7.693260E-9	6.746357E-9	6.138056E-9
   0:31:34	1	2.661200E+1	4.170000E+2	1.924800E-7	1.927063E-7	4.524925E-9	4.339126E-9	6.453426E-9	7.255220E-9	9.882555E-9	1.097532E-8	1.046546E-8	7.306504E-9	4.049721E-9	4.875918E-9	-1.163334E-11	6.443980E-9	1.044374E-8	8.266366E-9	9.196061E-9	7.050609E-9	3.078868E-9	3.445378E-9	3.729360E-9	-1.592360E-11	7.071851E-9	8.128003E-9	9.857735E-9	6.534958E-9	3.204887E-9	3.157513E-9	3.360099E-9	4.264634E-9	3.798462E-9	8.066096E-9	7.072757E-9	6.434362E-9
   0:31:48	1	2.661200E+1	4.180000E+2	2.027000E-7	2.025134E-7	4.745204E-9	4.554515E-9	6.765122E-9	7.621332E-9	1.038611E-8	1.152508E-8	1.100074E-8	7.687045E-9	4.250535E-9	5.112708E-9	-1.239292E-11	6.765408E-9	1.097564E-8	8.683186E-9	9.684824E-9	7.405845E-9	3.231671E-9	3.612293E-9	3.911403E-9	-1.629967E-11	7.408362E-9	8.549865E-9	1.038180E-8	6.888139E-9	3.367755E-9	3.315718E-9	3.520227E-9	4.473256E-9	3.999331E-9	8.486204E-9	7.449022E-9	6.783722E-9
   0:32:02	1	2.661200E+1	4.190000E+2	2.125100E-7	2.124239E-7	4.963972E-9	4.770282E-9	7.076188E-9	7.996240E-9	1.088915E-8	1.208352E-8	1.154555E-8	8.070249E-9	4.458004E-9	5.361001E-9	-1.176010E-11	7.081974E-9	1.152305E-8	9.099814E-9	1.015446E-8	7.777345E-9	3.380166E-9	3.779398E-9	4.095147E-9	-1.523381E-11	7.782670E-9	8.983880E-9	1.091085E-8	7.237732E-9	3.526272E-9	3.470219E-9	3.677008E-9	4.696504E-9	4.184921E-9	8.913343E-9	7.828736E-9	7.133273E-9
   0:32:15	1	2.661200E+1	4.200000E+2	2.234400E-7	2.232884E-7	5.203423E-9	5.010072E-9	7.434662E-9	8.388303E-9	1.143547E-8	1.269526E-8	1.213155E-8	8.496006E-9	4.675424E-9	5.625914E-9	-1.220328E-11	7.446027E-9	1.211119E-8	9.563014E-9	1.066996E-8	8.183085E-9	3.548997E-9	3.959468E-9	4.293947E-9	-1.592360E-11	8.157925E-9	9.449832E-9	1.149128E-8	7.620496E-9	3.704335E-9	3.648835E-9	3.857973E-9	4.941216E-9	4.404672E-9	9.390603E-9	8.252919E-9	7.524672E-9
   0:32:29	1	2.661200E+1	4.210000E+2	2.357300E-7	2.360176E-7	5.483741E-9	5.285868E-9	7.825184E-9	8.859976E-9	1.209481E-8	1.340695E-8	1.282121E-8	8.979656E-9	4.945456E-9	5.937589E-9	-1.169722E-11	7.856496E-9	1.280036E-8	1.009721E-8	1.128693E-8	8.658128E-9	3.737149E-9	4.162008E-9	4.536208E-9	-1.692612E-11	8.615717E-9	1.000467E-8	1.217065E-8	8.074893E-9	3.914366E-9	3.855902E-9	4.066342E-9	5.222650E-9	4.666666E-9	9.941936E-9	8.742837E-9	7.994643E-9
   0:32:43	1	2.661200E+1	4.220000E+2	2.486600E-7	2.490803E-7	5.776481E-9	5.561221E-9	8.237767E-9	9.333485E-9	1.274827E-8	1.414252E-8	1.353373E-8	9.484106E-9	5.215171E-9	6.256913E-9	-1.182299E-11	8.265070E-9	1.351328E-8	1.065230E-8	1.192949E-8	9.130573E-9	3.947348E-9	4.384627E-9	4.781683E-9	-1.498243E-11	9.085683E-9	1.057242E-8	1.287233E-8	8.535019E-9	4.128811E-9	4.061902E-9	4.275154E-9	5.519787E-9	4.922600E-9	1.051374E-8	9.257778E-9	8.467846E-9
   0:32:57	1	2.661200E+1	4.230000E+2	2.640300E-7	2.635616E-7	6.097851E-9	5.878503E-9	8.705348E-9	9.877621E-9	1.348307E-8	1.495145E-8	1.431440E-8	1.004113E-8	5.514425E-9	6.607772E-9	-1.302475E-11	8.736101E-9	1.430856E-8	1.126581E-8	1.262666E-8	9.669787E-9	4.164137E-9	4.623609E-9	5.046180E-9	-1.454402E-11	9.630802E-9	1.118319E-8	1.365034E-8	9.061423E-9	4.362364E-9	4.291833E-9	4.510231E-9	5.843073E-9	5.203603E-9	1.114339E-8	9.809284E-9	8.987264E-9
   0:33:10	1	2.661200E+1	4.240000E+2	2.798400E-7	2.795377E-7	6.442495E-9	6.223592E-9	9.207314E-9	1.046853E-8	1.429637E-8	1.583260E-8	1.517947E-8	1.065021E-8	5.836626E-9	6.999515E-9	-1.302475E-11	9.238641E-9	1.517572E-8	1.192912E-8	1.340750E-8	1.026286E-8	4.418113E-9	4.886822E-9	5.339781E-9	-1.454402E-11	1.021025E-8	1.190350E-8	1.450783E-8	9.628741E-9	4.618424E-9	4.549897E-9	4.778900E-9	6.188771E-9	5.524704E-9	1.184597E-8	1.044384E-8	9.569109E-9
   0:33:24	1	2.661200E+1	4.250000E+2	2.990700E-7	2.987172E-7	6.863316E-9	6.631800E-9	9.801378E-9	1.117765E-8	1.524468E-8	1.690183E-8	1.620638E-8	1.139290E-8	6.235209E-9	7.468293E-9	-1.245581E-11	9.866594E-9	1.621005E-8	1.273096E-8	1.431915E-8	1.097998E-8	4.709718E-9	5.207751E-9	5.698953E-9	-1.548419E-11	1.088170E-8	1.274773E-8	1.555375E-8	1.033208E-8	4.940816E-9	4.853622E-9	5.090442E-9	6.617288E-9	5.903079E-9	1.269728E-8	1.118890E-8	1.029183E-8
   0:33:38	1	2.661100E+1	4.260000E+2	3.197000E-7	3.188591E-7	7.309489E-9	7.071532E-9	1.044348E-8	1.190652E-8	1.626452E-8	1.800425E-8	1.729783E-8	1.217288E-8	6.637343E-9	7.954071E-9	-1.157046E-11	1.051015E-8	1.729898E-8	1.357873E-8	1.528401E-8	1.173646E-8	5.013804E-9	5.532080E-9	6.074251E-9	-1.705181E-11	1.160261E-8	1.362288E-8	1.665305E-8	1.107225E-8	5.262453E-9	5.184037E-9	5.413856E-9	7.083158E-9	6.305199E-9	1.356974E-8	1.199198E-8	1.103613E-8
   0:33:51	1	2.661200E+1	4.270000E+2	3.423800E-7	3.416665E-7	7.807689E-9	7.538062E-9	1.115386E-8	1.274247E-8	1.740017E-8	1.924898E-8	1.851329E-8	1.304551E-8	7.107490E-9	8.511958E-9	-1.270834E-11	1.124110E-8	1.852702E-8	1.452690E-8	1.638956E-8	1.258148E-8	5.379151E-9	5.911858E-9	6.497739E-9	-1.655005E-11	1.243616E-8	1.464354E-8	1.788954E-8	1.192099E-8	5.647648E-9	5.550316E-9	5.779448E-9	7.589233E-9	6.747035E-9	1.459098E-8	1.288445E-8	1.189212E-8
   0:34:05	1	2.661100E+1	4.280000E+2	3.681900E-7	3.675082E-7	8.363785E-9	8.098351E-9	1.193712E-8	1.366108E-8	1.866329E-8	2.067669E-8	1.989677E-8	1.405282E-8	7.642990E-9	9.126779E-9	-1.157046E-11	1.206399E-8	1.993026E-8	1.560943E-8	1.763155E-8	1.352834E-8	5.760779E-9	6.334058E-9	6.977034E-9	-1.466970E-11	1.336808E-8	1.577406E-8	1.929554E-8	1.285484E-8	6.070485E-9	5.966146E-9	6.203193E-9	8.174388E-9	7.258397E-9	1.576918E-8	1.395378E-8	1.289127E-8
   0:34:19	1	2.661100E+1	4.290000E+2	4.001100E-7	3.993851E-7	9.058617E-9	8.770877E-9	1.291836E-8	1.481884E-8	2.025777E-8	2.239770E-8	2.159981E-8	1.526921E-8	8.272241E-9	9.876015E-9	-1.106440E-11	1.306339E-8	2.165509E-8	1.691996E-8	1.916664E-8	1.474518E-8	6.252193E-9	6.853813E-9	7.562531E-9	-1.504577E-11	1.456780E-8	1.715838E-8	2.104984E-8	1.404688E-8	6.574474E-9	6.468272E-9	6.722285E-9	8.906120E-9	7.909565E-9	1.719203E-8	1.523436E-8	1.412302E-8
   0:34:33	1	2.661100E+1	4.300000E+2	4.351800E-7	4.343178E-7	9.795827E-9	9.505130E-9	1.396869E-8	1.606698E-8	2.195691E-8	2.429346E-8	2.344876E-8	1.661287E-8	8.987891E-9	1.072896E-8	-1.131793E-11	1.415663E-8	2.351275E-8	1.838169E-8	2.083006E-8	1.602493E-8	6.789413E-9	7.419200E-9	8.226830E-9	-1.466970E-11	1.580336E-8	1.871158E-8	2.301131E-8	1.537186E-8	7.158224E-9	7.036593E-9	7.288099E-9	9.689830E-9	8.614726E-9	1.876550E-8	1.667933E-8	1.550640E-8
   0:34:46	1	2.661100E+1	4.310000E+2	4.758900E-7	4.755543E-7	1.069083E-8	1.034954E-8	1.522053E-8	1.748276E-8	2.395015E-8	2.649188E-8	2.562296E-8	1.817625E-8	9.832153E-9	1.171265E-8	-1.176010E-11	1.543956E-8	2.572513E-8	2.007522E-8	2.282458E-8	1.757087E-8	7.411522E-9	8.085100E-9	8.984799E-9	-1.473205E-11	1.734312E-8	2.056865E-8	2.533112E-8	1.692936E-8	7.840652E-9	7.709107E-9	7.957845E-9	1.062759E-8	9.432791E-9	2.067638E-8	1.837701E-8	1.714064E-8
   0:35:00	1	2.661100E+1	4.320000E+2	5.287500E-7	5.283664E-7	1.181051E-8	1.145234E-8	1.681885E-8	1.934091E-8	2.650745E-8	2.924641E-8	2.837868E-8	2.020509E-8	1.086481E-8	1.295405E-8	-1.289798E-11	1.707841E-8	2.856924E-8	2.226419E-8	2.536393E-8	1.957476E-8	8.208986E-9	8.946809E-9	9.967327E-9	-1.485774E-11	1.921801E-8	2.291706E-8	2.827444E-8	1.899004E-8	8.721639E-9	8.553960E-9	8.817084E-9	1.181645E-8	1.049113E-8	2.312586E-8	2.059377E-8	1.932196E-8
   0:35:14	1	2.661100E+1	4.330000E+2	5.880700E-7	5.879299E-7	1.307834E-8	1.266800E-8	1.854523E-8	2.137969E-8	2.935384E-8	3.237251E-8	3.144833E-8	2.248999E-8	1.208033E-8	1.436013E-8	-1.182299E-11	1.891567E-8	3.171561E-8	2.467788E-8	2.823551E-8	2.181668E-8	9.107054E-9	9.909281E-9	1.108220E-8	-1.404226E-11	2.142556E-8	2.557930E-8	3.167169E-8	2.134410E-8	9.679423E-9	9.506395E-9	9.767243E-9	1.317202E-8	1.169471E-8	2.592619E-8	2.313668E-8	2.181623E-8
   0:35:27	1	2.661200E+1	4.340000E+2	6.620700E-7	6.624057E-7	1.463595E-8	1.416104E-8	2.073438E-8	2.392811E-8	3.280654E-8	3.621148E-8	3.521857E-8	2.530451E-8	1.353122E-8	1.611284E-8	-1.157046E-11	2.117356E-8	3.563794E-8	2.769027E-8	3.173718E-8	2.460079E-8	1.023363E-8	1.110325E-8	1.244973E-8	-1.448167E-11	2.414983E-8	2.897257E-8	3.598122E-8	2.434070E-8	1.092681E-8	1.070509E-8	1.097862E-8	1.493579E-8	1.325229E-8	2.946364E-8	2.635315E-8	2.510103E-8
   0:35:41	1	2.661200E+1	4.350000E+2	7.565700E-7	7.564095E-7	1.656865E-8	1.604204E-8	2.337607E-8	2.708794E-8	3.715776E-8	4.098372E-8	3.997200E-8	2.883960E-8	1.538392E-8	1.821748E-8	-1.144369E-11	2.402032E-8	4.057484E-8	3.149824E-8	3.626009E-8	2.814726E-8	1.164661E-8	1.258397E-8	1.417404E-8	-1.460636E-11	2.763509E-8	3.326624E-8	4.148906E-8	2.816288E-8	1.248625E-8	1.220770E-8	1.249523E-8	1.707722E-8	1.517807E-8	3.398387E-8	3.052299E-8	2.939638E-8
   0:35:55	1	2.661300E+1	4.360000E+2	8.904700E-7	8.902780E-7	1.932635E-8	1.861908E-8	2.715090E-8	3.139845E-8	4.317416E-8	4.750815E-8	4.658101E-8	3.390357E-8	1.799024E-8	2.125930E-8	-9.357576E-12	2.796481E-8	4.752346E-8	3.678196E-8	4.258230E-8	3.319057E-8	1.363084E-8	1.470680E-8	1.663458E-8	-1.598595E-11	3.273748E-8	3.942821E-8	4.944694E-8	3.384652E-8	1.470568E-8	1.433559E-8	1.463909E-8	2.020175E-8	1.793670E-8	4.062649E-8	3.666553E-8	3.580682E-8
   0:36:09	1	2.661400E+1	4.370000E+2	1.070300E-6	1.069904E-6	2.296411E-8	2.200901E-8	3.194837E-8	3.702835E-8	5.093051E-8	5.596454E-8	5.522950E-8	4.051045E-8	2.148158E-8	2.525068E-8	-1.074899E-11	3.318307E-8	5.665627E-8	4.379668E-8	5.095654E-8	3.999715E-8	1.629058E-8	1.750975E-8	1.992181E-8	-1.567223E-11	3.932416E-8	4.777815E-8	6.045411E-8	4.185250E-8	1.769657E-8	1.726010E-8	1.752891E-8	2.445797E-8	2.174445E-8	4.980921E-8	4.528908E-8	4.510635E-8
   0:36:22	1	2.661500E+1	4.380000E+2	1.326400E-6	1.326949E-6	2.792575E-8	2.668693E-8	3.856204E-8	4.464856E-8	6.159400E-8	6.758990E-8	6.699799E-8	4.980585E-8	2.630838E-8	3.078270E-8	-1.182299E-11	4.039899E-8	6.940610E-8	5.355401E-8	6.283132E-8	4.973929E-8	1.997914E-8	2.145330E-8	2.452448E-8	-1.548419E-11	4.915955E-8	5.993906E-8	7.655778E-8	5.405367E-8	2.191782E-8	2.135039E-8	2.167589E-8	3.066656E-8	2.718859E-8	6.331668E-8	5.823684E-8	6.012501E-8
   0:36:36	1	2.661600E+1	4.390000E+2	1.738900E-6	1.738860E-6	3.562530E-8	3.380361E-8	4.831546E-8	5.610659E-8	7.744014E-8	8.488016E-8	8.473656E-8	6.434108E-8	3.373149E-8	3.922123E-8	-1.270834E-11	5.132512E-8	8.889032E-8	6.850836E-8	8.136017E-8	6.537616E-8	2.586194E-8	2.760937E-8	3.179695E-8	-1.322777E-11	6.504319E-8	7.947812E-8	1.033443E-7	7.503965E-8	2.875372E-8	2.784744E-8	2.821911E-8	4.068754E-8	3.616155E-8	8.642185E-8	8.072230E-8	8.823680E-8
   0:36:51	1	2.661900E+1	4.400000E+2	2.569600E-6	2.569102E-6	4.991321E-8	4.647005E-8	6.574097E-8	7.629563E-8	1.055041E-7	1.147824E-7	1.165264E-7	9.151630E-8	4.790770E-8	5.462492E-8	-1.833586E-11	7.163160E-8	1.247608E-7	9.644130E-8	1.165540E-7	9.635117E-8	3.700391E-8	3.933964E-8	4.605478E-8	-1.705181E-11	9.706831E-8	1.197021E-7	1.598102E-7	1.235037E-7	4.257175E-8	4.071102E-8	4.137564E-8	6.143370E-8	5.489386E-8	1.362065E-7	1.322346E-7	1.622067E-7
