   0:31:58	1	2.633400E+1	4.180000E+2	7.519000E-7	7.546606E-7	2.257387E-8	2.155938E-8	2.078166E-8	2.015731E-8	1.967635E-8	1.930888E-8	1.906069E-8	1.896169E-8	1.529658E-7	2.216355E-8	2.108134E-8	2.050185E-8	1.973984E-8	1.976801E-8	1.885524E-8	1.956697E-8	2.211263E-8	2.146060E-8	-1.442487E-11	1.985481E-8	1.931259E-8	1.903170E-8	1.879176E-8	1.851827E-8	2.223826E-8	2.082893E-8	2.000528E-8	1.959696E-8	1.922616E-8	1.903518E-8	1.889045E-8	1.904908E-8
   0:32:12	1	2.633300E+1	4.190000E+2	7.931600E-7	7.921429E-7	2.384580E-8	2.275638E-8	2.190096E-8	2.121913E-8	2.072249E-8	2.027948E-8	2.003662E-8	1.990134E-8	1.590434E-7	2.337051E-8	2.223373E-8	2.158952E-8	2.078564E-8	2.076762E-8	1.981857E-8	2.051592E-8	2.334145E-8	2.261146E-8	-1.354284E-11	2.088631E-8	2.028812E-8	2.000267E-8	1.972249E-8	1.942914E-8	2.345305E-8	2.191891E-8	2.105584E-8	2.060703E-8	2.020815E-8	1.999958E-8	1.983522E-8	2.000992E-8
   0:32:26	1	2.633200E+1	4.200000E+2	8.280000E-7	8.286716E-7	2.527248E-8	2.409645E-8	2.314023E-8	2.238120E-8	2.183837E-8	2.135518E-8	2.105581E-8	2.092400E-8	1.610149E-7	2.472869E-8	2.349979E-8	2.277686E-8	2.190079E-8	2.186277E-8	2.085438E-8	2.157466E-8	2.469659E-8	2.390153E-8	-1.259815E-11	2.202420E-8	2.138814E-8	2.106578E-8	2.076247E-8	2.043027E-8	2.484206E-8	2.316791E-8	2.218583E-8	2.171643E-8	2.126826E-8	2.103901E-8	2.086962E-8	2.104952E-8
   0:32:39	1	2.633100E+1	4.210000E+2	8.734700E-7	8.756706E-7	2.697431E-8	2.566610E-8	2.461825E-8	2.379116E-8	2.315117E-8	2.263719E-8	2.226957E-8	2.214902E-8	1.672428E-7	2.631710E-8	2.498120E-8	2.416588E-8	2.323068E-8	2.315128E-8	2.207680E-8	2.279980E-8	2.630642E-8	2.542971E-8	-1.272444E-11	2.334344E-8	2.266541E-8	2.231190E-8	2.196572E-8	2.160343E-8	2.644287E-8	2.466524E-8	2.354906E-8	2.303908E-8	2.252722E-8	2.227259E-8	2.207399E-8	2.226494E-8
   0:32:53	1	2.633000E+1	4.220000E+2	9.267000E-7	9.240412E-7	2.881305E-8	2.739684E-8	2.619703E-8	2.526694E-8	2.456363E-8	2.397765E-8	2.357383E-8	2.340047E-8	1.722401E-7	2.802791E-8	2.658698E-8	2.567319E-8	2.462303E-8	2.452409E-8	2.336484E-8	2.410328E-8	2.804591E-8	2.705771E-8	-1.568479E-11	2.478806E-8	2.403348E-8	2.362144E-8	2.325584E-8	2.286685E-8	2.819293E-8	2.618349E-8	2.499249E-8	2.439433E-8	2.385734E-8	2.354641E-8	2.334303E-8	2.354468E-8
   0:33:07	1	2.633000E+1	4.230000E+2	9.852000E-7	9.860500E-7	3.081400E-8	2.924878E-8	2.792581E-8	2.687378E-8	2.607942E-8	2.541021E-8	2.496558E-8	2.476677E-8	1.871340E-7	2.991459E-8	2.832833E-8	2.731298E-8	2.616454E-8	2.599151E-8	2.472795E-8	2.550157E-8	2.995520E-8	2.884287E-8	-1.455116E-11	2.635776E-8	2.550440E-8	2.506598E-8	2.461794E-8	2.419416E-8	3.010894E-8	2.784882E-8	2.654951E-8	2.592301E-8	2.531111E-8	2.498199E-8	2.473193E-8	2.491116E-8
   0:33:21	1	2.632900E+1	4.240000E+2	1.049300E-6	1.045189E-6	3.306170E-8	3.130305E-8	2.981572E-8	2.865814E-8	2.777564E-8	2.703843E-8	2.650540E-8	2.628475E-8	1.941923E-7	3.200861E-8	3.023747E-8	2.911797E-8	2.785549E-8	2.761303E-8	2.627710E-8	2.704618E-8	3.208899E-8	3.080539E-8	-1.492904E-11	2.806004E-8	2.715724E-8	2.662642E-8	2.613945E-8	2.566927E-8	3.225736E-8	2.973146E-8	2.826243E-8	2.757274E-8	2.685397E-8	2.651801E-8	2.621755E-8	2.645214E-8
   0:33:34	1	2.632800E+1	4.250000E+2	1.114300E-6	1.115753E-6	3.587333E-8	3.383672E-8	3.218339E-8	3.081988E-8	2.982077E-8	2.895588E-8	2.834994E-8	2.809323E-8	2.012791E-7	3.456497E-8	3.261728E-8	3.131979E-8	2.990299E-8	2.961546E-8	2.812631E-8	2.890286E-8	3.469039E-8	3.324235E-8	-1.631425E-11	3.014272E-8	2.911611E-8	2.853219E-8	2.799781E-8	2.742888E-8	3.488147E-8	3.203954E-8	3.036247E-8	2.958287E-8	2.878809E-8	2.835628E-8	2.805679E-8	2.828960E-8
   0:33:48	1	2.632700E+1	4.260000E+2	1.194700E-6	1.193559E-6	3.888114E-8	3.661497E-8	3.466819E-8	3.313117E-8	3.198754E-8	3.100903E-8	3.030217E-8	2.997729E-8	2.116340E-7	3.731673E-8	3.514233E-8	3.366704E-8	3.209206E-8	3.168150E-8	3.005520E-8	3.082271E-8	3.752466E-8	3.586493E-8	-1.398435E-11	3.236583E-8	3.121778E-8	3.053226E-8	2.990994E-8	2.931559E-8	3.771851E-8	3.453849E-8	3.260692E-8	3.172354E-8	3.079439E-8	3.032419E-8	2.996721E-8	3.018545E-8
   0:34:02	1	2.632700E+1	4.270000E+2	1.275000E-6	1.276863E-6	4.239561E-8	3.976775E-8	3.751013E-8	3.575686E-8	3.445234E-8	3.327465E-8	3.250227E-8	3.212204E-8	2.182808E-7	4.051230E-8	3.805868E-8	3.634419E-8	3.458303E-8	3.403424E-8	3.224609E-8	3.302855E-8	4.077477E-8	3.888232E-8	-1.631425E-11	3.488596E-8	3.358964E-8	3.278927E-8	3.209156E-8	3.138199E-8	4.097094E-8	3.730938E-8	3.511871E-8	3.413267E-8	3.305719E-8	3.254232E-8	3.211598E-8	3.236715E-8
   0:34:16	1	2.632700E+1	4.280000E+2	1.369200E-6	1.373875E-6	4.653907E-8	4.344842E-8	4.084772E-8	3.882898E-8	3.724741E-8	3.593905E-8	3.498384E-8	3.451760E-8	2.274001E-7	4.419814E-8	4.140790E-8	3.940079E-8	3.733142E-8	3.671664E-8	3.471880E-8	3.547742E-8	4.457319E-8	4.233173E-8	-1.688106E-11	3.776581E-8	3.629164E-8	3.540080E-8	3.454431E-8	3.375878E-8	4.476640E-8	4.052895E-8	3.802659E-8	3.683192E-8	3.565448E-8	3.506074E-8	3.454173E-8	3.481198E-8
   0:34:29	1	2.632600E+1	4.290000E+2	1.494200E-6	1.497007E-6	5.186276E-8	4.814645E-8	4.501510E-8	4.262174E-8	4.072647E-8	3.918080E-8	3.805653E-8	3.749972E-8	2.401544E-7	4.897321E-8	4.564065E-8	4.326053E-8	4.089188E-8	4.005169E-8	3.781057E-8	3.852298E-8	4.944522E-8	4.676458E-8	-1.675577E-11	4.137286E-8	3.966497E-8	3.858928E-8	3.759416E-8	3.666461E-8	4.964928E-8	4.460040E-8	4.163030E-8	4.027625E-8	3.885003E-8	3.814051E-8	3.752688E-8	3.783916E-8
   0:34:43	1	2.632600E+1	4.300000E+2	1.626100E-6	1.626500E-6	5.797361E-8	5.354658E-8	4.973058E-8	4.683890E-8	4.460163E-8	4.275527E-8	4.140386E-8	4.074971E-8	2.467905E-7	5.432632E-8	5.039901E-8	4.752891E-8	4.479147E-8	4.366744E-8	4.115686E-8	4.186257E-8	5.501469E-8	5.176558E-8	-1.990505E-11	4.544695E-8	4.340477E-8	4.210211E-8	4.092279E-8	3.983670E-8	5.517896E-8	4.916149E-8	4.567372E-8	4.406210E-8	4.235922E-8	4.156656E-8	4.078927E-8	4.111168E-8
   0:34:57	1	2.632600E+1	4.310000E+2	1.774200E-6	1.777957E-6	6.560480E-8	6.011080E-8	5.545999E-8	5.190721E-8	4.922326E-8	4.695059E-8	4.538628E-8	4.452805E-8	2.509827E-7	6.089751E-8	5.622976E-8	5.269488E-8	4.942660E-8	4.800304E-8	4.508389E-8	4.572587E-8	6.189350E-8	5.791857E-8	-1.776310E-11	5.023853E-8	4.783401E-8	4.623125E-8	4.483639E-8	4.356384E-8	6.200099E-8	5.470604E-8	5.043679E-8	4.849212E-8	4.651939E-8	4.549187E-8	4.462919E-8	4.496719E-8
   0:35:11	1	2.632600E+1	4.320000E+2	1.980100E-6	1.984562E-6	7.610134E-8	6.911511E-8	6.316350E-8	5.859716E-8	5.520355E-8	5.243728E-8	5.041890E-8	4.939608E-8	2.633072E-7	6.985355E-8	6.392054E-8	5.950507E-8	5.552547E-8	5.362823E-8	5.017703E-8	5.065184E-8	7.123991E-8	6.613278E-8	-1.518062E-11	5.653987E-8	5.358077E-8	5.161664E-8	4.987761E-8	4.830854E-8	7.129202E-8	6.204228E-8	5.673395E-8	5.432767E-8	5.182233E-8	5.061210E-8	4.952033E-8	4.992839E-8
   0:35:24	1	2.632600E+1	4.330000E+2	2.226800E-6	2.229928E-6	8.910548E-8	7.983819E-8	7.213303E-8	6.647754E-8	6.217092E-8	5.863039E-8	5.608282E-8	5.480223E-8	2.827731E-7	8.057185E-8	7.301465E-8	6.743459E-8	6.246059E-8	5.998608E-8	5.589006E-8	5.619095E-8	8.265247E-8	7.599757E-8	-1.316496E-11	6.382005E-8	6.019346E-8	5.768658E-8	5.555594E-8	5.361917E-8	8.259396E-8	7.061604E-8	6.394452E-8	6.097910E-8	5.790741E-8	5.634722E-8	5.501559E-8	5.544928E-8
   0:35:38	1	2.632600E+1	4.340000E+2	2.548700E-6	2.545547E-6	1.072459E-7	9.440474E-8	8.403312E-8	7.645840E-8	7.094033E-8	6.644348E-8	6.309162E-8	6.148914E-8	3.055874E-7	9.504290E-8	8.505547E-8	7.778448E-8	7.136752E-8	6.803557E-8	6.304062E-8	6.303816E-8	9.804113E-8	8.903762E-8	-1.946453E-11	7.325118E-8	6.850908E-8	6.536924E-8	6.265935E-8	6.018385E-8	9.776922E-8	8.187327E-8	7.324238E-8	6.937282E-8	6.547600E-8	6.354340E-8	6.185987E-8	6.231969E-8
   0:35:54	1	2.632700E+1	4.350000E+2	2.961300E-6	2.962414E-6	1.336252E-7	1.147565E-7	1.001975E-7	8.979382E-8	8.228256E-8	7.639095E-8	7.206908E-8	6.988560E-8	3.332235E-7	1.151852E-7	1.013159E-7	9.126776E-8	8.281793E-8	7.825452E-8	7.193701E-8	7.161466E-8	1.201297E-7	1.072117E-7	-1.316496E-11	8.543980E-8	7.935073E-8	7.509972E-8	7.157886E-8	6.843701E-8	1.191741E-7	9.693421E-8	8.522978E-8	8.022887E-8	7.513133E-8	7.262258E-8	7.040101E-8	7.084023E-8
   0:36:09	1	2.632900E+1	4.360000E+2	3.605100E-6	3.602635E-6	1.790259E-7	1.480774E-7	1.253996E-7	1.098600E-7	9.902037E-8	9.065374E-8	8.464427E-8	8.157561E-8	3.787025E-7	1.482615E-7	1.268142E-7	1.118017E-7	9.979300E-8	9.293643E-8	8.466200E-8	8.355531E-8	1.569347E-7	1.359972E-7	-1.020461E-11	1.036546E-7	9.499844E-8	8.910819E-8	8.414539E-8	7.987461E-8	1.544299E-7	1.201834E-7	1.031538E-7	9.596706E-8	8.880559E-8	8.543349E-8	8.229473E-8	8.288052E-8
   0:36:24	1	2.633200E+1	4.370000E+2	4.518800E-6	4.520092E-6	2.550628E-7	1.996373E-7	1.618474E-7	1.377004E-7	1.212631E-7	1.091168E-7	1.004975E-7	9.622751E-8	4.511438E-7	1.987333E-7	1.636844E-7	1.402889E-7	1.223941E-7	1.120377E-7	1.008106E-7	9.854062E-8	2.147390E-7	1.792531E-7	-1.625160E-11	1.285708E-7	1.158487E-7	1.072162E-7	1.003330E-7	9.427991E-8	2.097506E-7	1.532102E-7	1.273632E-7	1.167901E-7	1.066392E-7	1.017394E-7	9.728876E-8	9.809976E-8
   0:36:40	1	2.633800E+1	4.380000E+2	6.050900E-6	6.046513E-6	4.071890E-7	2.940790E-7	2.236211E-7	1.818351E-7	1.549762E-7	1.362769E-7	1.229600E-7	1.165826E-7	5.719949E-7	2.902656E-7	2.261130E-7	1.857967E-7	1.567466E-7	1.402118E-7	1.239352E-7	1.193734E-7	3.242495E-7	2.556506E-7	-9.007343E-12	1.673346E-7	1.472298E-7	1.335945E-7	1.233939E-7	1.145989E-7	3.138178E-7	2.074407E-7	1.647451E-7	1.478480E-7	1.322045E-7	1.248777E-7	1.182882E-7	1.192909E-7
   0:36:55	1	2.634800E+1	4.390000E+2	9.024000E-6	8.975192E-6	7.385003E-7	4.971090E-7	3.459054E-7	2.628201E-7	2.130825E-7	1.801466E-7	1.580868E-7	1.479122E-7	8.314284E-7	4.849246E-7	3.496075E-7	2.693791E-7	2.159485E-7	1.861572E-7	1.602548E-7	1.511825E-7	5.665639E-7	4.077773E-7	-5.228594E-12	2.336132E-7	1.978239E-7	1.751257E-7	1.582778E-7	1.442139E-7	5.332823E-7	3.075203E-7	2.279957E-7	1.980585E-7	1.718444E-7	1.601524E-7	1.496452E-7	1.508568E-7
   0:37:11	1	2.637200E+1	4.400000E+2	1.517800E-5	1.509864E-5	1.352179E-6	9.365304E-7	6.235676E-7	4.376109E-7	3.289409E-7	2.624539E-7	2.203919E-7	2.015738E-7	1.358636E-6	9.083630E-7	6.276405E-7	4.500427E-7	3.358835E-7	2.729858E-7	2.253291E-7	2.054708E-7	1.073488E-6	7.739998E-7	-7.433196E-12	3.802933E-7	3.034889E-7	2.569821E-7	2.241044E-7	1.981099E-7	1.034640E-6	5.460773E-7	3.670995E-7	3.012633E-7	2.490320E-7	2.270111E-7	2.070911E-7	2.083646E-7
