   0:31:24	1	-1.498630E+1	4.108491E+2	5.347900E-7	5.351606E-7	1.676762E-8	1.660889E-8	1.669381E-8	1.675939E-8	1.663680E-8	1.661878E-8	1.650042E-8	1.640272E-8	1.677744E-8	1.676267E-8	1.676495E-8	1.671454E-8	1.659987E-8	1.653362E-8	1.635675E-8	1.613372E-8	1.686682E-8	1.690194E-8	1.679256E-8	1.673737E-8	1.664328E-8	1.670471E-8	1.666910E-8	1.642719E-8	1.720866E-8	1.719114E-8	1.716149E-8	1.703854E-8	1.698937E-8	1.678713E-8	1.683846E-8	1.657082E-8
   0:31:38	1	-1.498729E+1	4.109906E+2	5.349500E-7	5.348814E-7	1.676951E-8	1.660687E-8	1.669843E-8	1.675541E-8	1.662267E-8	1.659621E-8	1.648671E-8	1.640266E-8	1.676254E-8	1.673885E-8	1.676084E-8	1.670065E-8	1.659581E-8	1.653318E-8	1.634674E-8	1.614524E-8	1.686087E-8	1.688464E-8	1.676862E-8	1.671336E-8	1.664606E-8	1.669702E-8	1.667055E-8	1.641233E-8	1.720412E-8	1.717393E-8	1.713952E-8	1.702385E-8	1.698426E-8	1.679657E-8	1.681839E-8	1.656500E-8
   0:31:52	1	-1.498729E+1	4.111321E+2	5.337800E-7	5.327719E-7	1.670973E-8	1.654760E-8	1.665026E-8	1.668339E-8	1.657103E-8	1.654743E-8	1.645045E-8	1.635586E-8	1.667348E-8	1.666990E-8	1.669881E-8	1.660283E-8	1.652709E-8	1.645045E-8	1.628371E-8	1.607942E-8	1.678744E-8	1.681100E-8	1.670047E-8	1.664409E-8	1.656750E-8	1.661047E-8	1.659524E-8	1.636513E-8	1.711421E-8	1.709725E-8	1.707631E-8	1.694914E-8	1.691903E-8	1.672706E-8	1.678734E-8	1.651884E-8
   0:32:05	1	-1.498668E+1	4.112736E+2	5.330800E-7	5.337909E-7	1.673457E-8	1.656286E-8	1.664982E-8	1.672769E-8	1.659042E-8	1.656176E-8	1.646473E-8	1.636511E-8	1.670131E-8	1.670813E-8	1.670842E-8	1.664887E-8	1.655667E-8	1.649872E-8	1.630145E-8	1.610163E-8	1.681887E-8	1.683762E-8	1.672705E-8	1.668496E-8	1.659230E-8	1.665482E-8	1.662178E-8	1.639622E-8	1.718766E-8	1.716922E-8	1.712342E-8	1.700777E-8	1.697131E-8	1.677440E-8	1.680057E-8	1.654075E-8
   0:32:19	1	-1.498722E+1	4.114151E+2	5.343700E-7	5.331595E-7	1.672846E-8	1.656223E-8	1.663755E-8	1.670611E-8	1.657895E-8	1.657427E-8	1.645222E-8	1.636226E-8	1.669592E-8	1.669537E-8	1.670298E-8	1.664337E-8	1.653494E-8	1.647670E-8	1.629265E-8	1.608847E-8	1.678510E-8	1.681244E-8	1.670689E-8	1.666271E-8	1.658365E-8	1.665192E-8	1.661779E-8	1.637778E-8	1.713779E-8	1.710654E-8	1.706059E-8	1.695781E-8	1.691978E-8	1.673099E-8	1.679393E-8	1.652138E-8
   0:32:33	1	-1.489927E+1	4.115567E+2	5.328500E-7	5.324892E-7	1.670039E-8	1.650989E-8	1.663193E-8	1.667592E-8	1.656400E-8	1.654366E-8	1.644035E-8	1.635256E-8	1.666905E-8	1.666927E-8	1.667276E-8	1.662475E-8	1.652531E-8	1.647273E-8	1.627510E-8	1.607309E-8	1.677591E-8	1.679482E-8	1.668529E-8	1.664547E-8	1.655822E-8	1.661116E-8	1.657969E-8	1.635128E-8	1.712013E-8	1.709417E-8	1.706015E-8	1.693305E-8	1.689958E-8	1.671769E-8	1.675284E-8	1.650903E-8
   0:32:47	1	-1.498699E+1	4.116982E+2	5.328600E-7	5.331246E-7	1.669358E-8	1.652232E-8	1.661891E-8	1.668123E-8	1.656381E-8	1.653769E-8	1.646144E-8	1.636163E-8	1.667152E-8	1.668722E-8	1.669255E-8	1.662550E-8	1.652506E-8	1.649103E-8	1.628517E-8	1.608822E-8	1.679650E-8	1.680854E-8	1.673058E-8	1.666885E-8	1.657684E-8	1.664997E-8	1.660484E-8	1.639672E-8	1.715828E-8	1.714806E-8	1.709077E-8	1.697731E-8	1.694126E-8	1.675520E-8	1.679869E-8	1.651530E-8
   0:33:00	1	-1.498676E+1	4.118397E+2	5.329600E-7	5.337759E-7	1.671004E-8	1.654022E-8	1.664369E-8	1.668573E-8	1.655247E-8	1.655598E-8	1.645513E-8	1.635972E-8	1.669567E-8	1.669360E-8	1.671000E-8	1.664899E-8	1.656199E-8	1.649715E-8	1.630215E-8	1.611062E-8	1.682964E-8	1.686141E-8	1.675999E-8	1.668985E-8	1.660403E-8	1.665961E-8	1.662879E-8	1.639521E-8	1.719744E-8	1.716778E-8	1.713162E-8	1.700871E-8	1.696411E-8	1.679132E-8	1.681519E-8	1.654803E-8
   0:33:14	1	-1.498775E+1	4.119812E+2	5.359200E-7	5.349982E-7	1.678509E-8	1.661078E-8	1.671170E-8	1.676186E-8	1.662501E-8	1.659533E-8	1.649296E-8	1.640145E-8	1.674416E-8	1.674434E-8	1.674415E-8	1.668701E-8	1.660930E-8	1.652914E-8	1.634712E-8	1.616024E-8	1.685143E-8	1.687343E-8	1.677561E-8	1.672515E-8	1.665193E-8	1.671082E-8	1.667517E-8	1.643336E-8	1.720778E-8	1.719648E-8	1.712158E-8	1.703246E-8	1.698596E-8	1.680171E-8	1.683156E-8	1.657418E-8
   0:33:28	1	-1.498615E+1	4.121227E+2	5.345700E-7	5.345324E-7	1.672127E-8	1.656532E-8	1.666189E-8	1.672623E-8	1.660829E-8	1.658113E-8	1.646959E-8	1.639987E-8	1.672369E-8	1.673234E-8	1.673125E-8	1.668208E-8	1.658302E-8	1.649797E-8	1.631475E-8	1.612062E-8	1.685764E-8	1.688149E-8	1.677744E-8	1.673787E-8	1.663924E-8	1.669274E-8	1.666638E-8	1.640774E-8	1.721112E-8	1.719817E-8	1.714091E-8	1.702777E-8	1.698085E-8	1.679721E-8	1.683495E-8	1.656164E-8
   0:33:42	1	-1.498714E+1	4.122642E+2	5.356100E-7	5.348229E-7	1.677708E-8	1.660069E-8	1.668983E-8	1.673996E-8	1.662520E-8	1.661708E-8	1.650699E-8	1.641084E-8	1.672800E-8	1.674390E-8	1.674351E-8	1.668537E-8	1.659036E-8	1.652416E-8	1.633895E-8	1.614448E-8	1.685244E-8	1.686443E-8	1.677316E-8	1.673712E-8	1.662662E-8	1.670609E-8	1.665185E-8	1.641756E-8	1.720519E-8	1.718398E-8	1.714488E-8	1.703835E-8	1.697914E-8	1.678783E-8	1.683745E-8	1.655037E-8
   0:33:55	1	-1.498767E+1	4.124057E+2	5.347600E-7	5.341056E-7	1.673728E-8	1.657112E-8	1.667574E-8	1.670471E-8	1.661101E-8	1.658597E-8	1.650383E-8	1.640633E-8	1.668933E-8	1.671294E-8	1.670792E-8	1.667135E-8	1.657909E-8	1.649734E-8	1.632691E-8	1.611758E-8	1.683863E-8	1.687173E-8	1.672497E-8	1.669443E-8	1.661009E-8	1.666931E-8	1.664414E-8	1.640472E-8	1.717631E-8	1.714284E-8	1.710656E-8	1.701834E-8	1.694650E-8	1.677966E-8	1.682698E-8	1.655195E-8
   0:34:09	1	-1.498699E+1	4.125473E+2	5.335600E-7	5.339106E-7	1.669011E-8	1.652717E-8	1.663250E-8	1.668858E-8	1.658206E-8	1.655102E-8	1.646220E-8	1.638262E-8	1.669427E-8	1.669676E-8	1.671120E-8	1.664337E-8	1.656857E-8	1.648951E-8	1.630671E-8	1.612575E-8	1.683059E-8	1.685531E-8	1.674488E-8	1.670070E-8	1.662132E-8	1.666710E-8	1.663018E-8	1.639930E-8	1.719996E-8	1.717023E-8	1.713762E-8	1.701834E-8	1.697611E-8	1.679981E-8	1.682434E-8	1.658247E-8
   0:34:23	1	-1.498714E+1	4.126888E+2	5.354100E-7	5.342863E-7	1.677178E-8	1.658745E-8	1.665898E-8	1.673402E-8	1.662843E-8	1.660024E-8	1.649612E-8	1.639733E-8	1.673890E-8	1.672854E-8	1.673359E-8	1.667981E-8	1.658916E-8	1.649734E-8	1.632742E-8	1.613246E-8	1.683686E-8	1.685625E-8	1.674166E-8	1.670226E-8	1.662814E-8	1.667781E-8	1.663966E-8	1.639836E-8	1.717140E-8	1.716307E-8	1.712986E-8	1.698143E-8	1.693917E-8	1.676996E-8	1.680490E-8	1.654398E-8
   0:34:37	1	-1.498813E+1	4.128303E+2	5.328800E-7	5.344201E-7	1.673041E-8	1.655781E-8	1.666354E-8	1.670731E-8	1.658446E-8	1.657717E-8	1.647616E-8	1.639118E-8	1.672749E-8	1.673967E-8	1.673612E-8	1.668171E-8	1.659201E-8	1.650131E-8	1.632033E-8	1.613030E-8	1.685909E-8	1.688501E-8	1.675999E-8	1.671386E-8	1.663003E-8	1.668877E-8	1.664484E-8	1.642379E-8	1.720652E-8	1.718147E-8	1.713863E-8	1.703252E-8	1.696936E-8	1.677845E-8	1.683476E-8	1.655601E-8
   0:34:50	1	-1.498653E+1	4.129718E+2	5.343900E-7	5.339968E-7	1.670847E-8	1.655693E-8	1.664179E-8	1.669326E-8	1.659270E-8	1.656749E-8	1.647572E-8	1.640006E-8	1.670131E-8	1.670744E-8	1.672853E-8	1.665032E-8	1.655787E-8	1.649305E-8	1.631121E-8	1.611309E-8	1.683097E-8	1.685417E-8	1.675111E-8	1.671518E-8	1.662044E-8	1.667372E-8	1.663043E-8	1.641114E-8	1.717928E-8	1.717343E-8	1.714229E-8	1.701612E-8	1.696689E-8	1.678137E-8	1.681920E-8	1.653188E-8
   0:35:04	1	-1.498638E+1	4.131133E+2	5.341800E-7	5.338974E-7	1.675097E-8	1.657578E-8	1.665740E-8	1.671035E-8	1.660214E-8	1.658144E-8	1.649157E-8	1.639479E-8	1.670328E-8	1.671647E-8	1.670564E-8	1.663820E-8	1.656401E-8	1.649664E-8	1.632799E-8	1.611435E-8	1.681944E-8	1.682692E-8	1.672636E-8	1.670114E-8	1.661161E-8	1.666924E-8	1.662342E-8	1.639427E-8	1.716503E-8	1.713625E-8	1.711142E-8	1.700435E-8	1.696336E-8	1.677699E-8	1.680151E-8	1.653511E-8
   0:35:18	1	-1.498760E+1	4.132548E+2	5.335900E-7	5.339476E-7	1.672480E-8	1.656399E-8	1.664021E-8	1.671876E-8	1.659834E-8	1.656969E-8	1.645759E-8	1.639225E-8	1.671037E-8	1.671976E-8	1.671614E-8	1.666011E-8	1.657732E-8	1.650257E-8	1.630835E-8	1.611885E-8	1.681589E-8	1.684593E-8	1.674412E-8	1.669292E-8	1.659615E-8	1.667138E-8	1.663852E-8	1.639893E-8	1.716332E-8	1.715107E-8	1.711628E-8	1.701043E-8	1.696146E-8	1.677883E-8	1.682786E-8	1.655537E-8
   0:35:32	1	-1.498714E+1	4.133963E+2	5.345600E-7	5.332517E-7	1.671685E-8	1.655599E-8	1.665481E-8	1.670060E-8	1.659004E-8	1.656585E-8	1.647692E-8	1.636727E-8	1.669497E-8	1.669752E-8	1.671101E-8	1.662822E-8	1.652835E-8	1.647777E-8	1.629873E-8	1.611252E-8	1.678295E-8	1.681842E-8	1.670349E-8	1.666898E-8	1.657810E-8	1.664071E-8	1.661103E-8	1.637797E-8	1.713161E-8	1.712023E-8	1.707675E-8	1.696357E-8	1.692976E-8	1.674937E-8	1.679386E-8	1.652752E-8
   0:35:45	1	-1.488263E+1	4.135379E+2	5.330200E-7	5.325722E-7	1.669617E-8	1.654552E-8	1.661878E-8	1.667516E-8	1.656058E-8	1.655397E-8	1.645424E-8	1.635300E-8	1.665694E-8	1.664677E-8	1.666732E-8	1.661028E-8	1.653190E-8	1.645215E-8	1.626363E-8	1.606866E-8	1.676780E-8	1.679753E-8	1.666740E-8	1.662365E-8	1.655324E-8	1.662773E-8	1.659783E-8	1.635650E-8	1.711679E-8	1.711282E-8	1.706716E-8	1.695566E-8	1.693601E-8	1.673175E-8	1.678238E-8	1.652283E-8
   0:35:59	1	-1.498775E+1	4.136794E+2	5.354900E-7	5.346794E-7	1.676308E-8	1.656866E-8	1.667744E-8	1.673503E-8	1.662286E-8	1.659225E-8	1.650484E-8	1.641895E-8	1.672888E-8	1.673385E-8	1.673239E-8	1.667766E-8	1.657719E-8	1.652201E-8	1.633433E-8	1.615176E-8	1.683762E-8	1.687199E-8	1.677184E-8	1.672734E-8	1.663451E-8	1.667466E-8	1.665716E-8	1.640912E-8	1.721881E-8	1.718392E-8	1.714122E-8	1.702410E-8	1.699247E-8	1.680278E-8	1.682842E-8	1.656227E-8
   0:36:13	1	-1.498684E+1	4.138209E+2	5.342300E-7	5.343168E-7	1.675009E-8	1.657837E-8	1.665367E-8	1.673598E-8	1.660626E-8	1.659370E-8	1.649599E-8	1.640120E-8	1.672514E-8	1.673158E-8	1.673637E-8	1.669585E-8	1.658466E-8	1.651608E-8	1.634199E-8	1.614081E-8	1.682983E-8	1.684448E-8	1.674910E-8	1.669355E-8	1.661564E-8	1.667775E-8	1.664345E-8	1.641705E-8	1.718356E-8	1.716369E-8	1.711085E-8	1.699985E-8	1.695572E-8	1.677478E-8	1.682259E-8	1.654714E-8
   0:36:27	1	-1.498600E+1	4.139624E+2	5.348300E-7	5.346121E-7	1.675078E-8	1.659073E-8	1.667030E-8	1.673667E-8	1.661532E-8	1.658622E-8	1.649985E-8	1.641838E-8	1.673142E-8	1.673227E-8	1.675028E-8	1.669074E-8	1.659594E-8	1.650882E-8	1.632451E-8	1.613056E-8	1.683565E-8	1.686368E-8	1.676302E-8	1.670038E-8	1.661564E-8	1.669646E-8	1.665798E-8	1.642782E-8	1.719964E-8	1.718593E-8	1.712967E-8	1.703069E-8	1.697479E-8	1.680057E-8	1.683231E-8	1.656512E-8
   0:36:40	1	-1.508709E+1	4.141039E+2	5.345800E-7	5.361143E-7	1.678862E-8	1.661557E-8	1.671474E-8	1.675199E-8	1.664186E-8	1.662488E-8	1.652600E-8	1.643588E-8	1.678131E-8	1.678687E-8	1.678505E-8	1.672528E-8	1.663787E-8	1.654732E-8	1.636220E-8	1.615859E-8	1.691123E-8	1.692882E-8	1.682456E-8	1.677442E-8	1.667799E-8	1.674244E-8	1.669943E-8	1.645960E-8	1.726471E-8	1.724980E-8	1.720619E-8	1.709318E-8	1.705858E-8	1.686121E-8	1.686900E-8	1.660906E-8
   0:36:54	1	-1.498706E+1	4.142454E+2	5.351600E-7	5.334336E-7	1.675570E-8	1.659817E-8	1.668395E-8	1.672300E-8	1.661437E-8	1.659200E-8	1.647528E-8	1.639708E-8	1.672381E-8	1.670485E-8	1.671626E-8	1.665221E-8	1.656382E-8	1.648623E-8	1.631228E-8	1.611391E-8	1.679992E-8	1.681238E-8	1.671199E-8	1.665938E-8	1.657829E-8	1.664795E-8	1.660522E-8	1.635971E-8	1.713911E-8	1.710529E-8	1.706210E-8	1.693603E-8	1.692225E-8	1.672288E-8	1.676012E-8	1.649801E-8
